InstanceId,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,y
8017,-0.04959873960527907,1.298582818659899,-0.7667092886671983,-0.2375340455695174,-0.7819229200739664,0.4346813749697959,0.9445708252244156,-0.5190451392509399,0.922860094801521,-2.098813294118517,0
8018,-0.2211748439580505,0.09152407565591762,0.5281892061414399,0.5730536295262986,0.35453182232045305,0.9084903008037191,0.7303026842507616,-0.6365322845695637,-0.20454915844639643,1.2701267426161218,0
8019,0.028986596566119342,-0.0711520696771203,1.9361690956153206,0.188653266424309,1.2679781750673875,0.7062787746254527,0.21689683658912143,-0.2863503933085394,0.234716047556244,-0.6281237501576306,1
8020,0.04055372098834564,-0.223524659654424,-0.26650008268991215,-0.811883212313855,1.4879057797725257,0.3624395182263343,-0.21541307197382778,-0.6729236247739099,-0.9089426609307787,-0.13346858195146105,1
8021,-0.10445946768121168,-0.6322259851075455,-1.7956866244810439,0.14436743616745606,1.1078892430341365,0.1278653311879584,-1.4188403943333165,-0.8868185230858825,-0.37552101935210325,0.6156448557849918,1
8022,0.2973950262458222,-0.32610602646639814,0.3075840522356938,-1.0595343961819301,0.6999576942114346,-0.17388041075196736,1.1124271048672392,0.08018542376320661,0.5716896680447323,-1.037467490710916,0
8023,-0.07219097795315065,1.9828381072396646,-1.3460510227165352,-0.5868654498004177,2.1197777380426115,-0.8811688721883837,-0.5918867336226175,1.3096985825483958,0.5816102250662205,0.656951341347863,0
8024,2.447813951576682,0.08611108427687847,0.5811345853038392,0.42291338745986345,-0.3605940398905582,1.5369104872259793,0.45041289149295544,0.33255417800409076,-2.656005391253336,0.07808028604015853,1
8025,-0.5812519279994071,-0.12943453838201271,0.23315473936760933,0.5030119032419698,0.5096856117577696,1.6935215426049999,-0.5959262472025099,0.23051412864009088,1.0273890428838441,0.23054883534131024,1
8026,0.8759493896151971,-1.8008492113542103,-0.7317401351983455,1.7506126593365015,0.4269411553651725,-0.04295484519423855,-0.1476142972300024,-0.22507239849940883,1.754813942617368,1.698736319989519,0
8027,0.4552177699637157,1.557117120191606,0.6796240985488106,0.24407509931069388,1.0473498386988898,0.5143606197698276,1.403144519971353,-1.2559755022334584,2.0805715837143155,-0.015735595926009906,1
8028,0.3213089349507563,-0.2585879008737316,-0.9314686428262028,-0.23651366051752362,-0.5920739898615766,-1.4044490617534058,0.3690233346433334,-0.7666178500137594,-0.37099099060258894,0.2319030172363887,1
8029,-0.9386507555026692,-1.568420249741326,-0.9699392530877358,-0.16362137268736215,0.1689850573184874,0.2926900572611815,-0.6215610698631538,1.4952127697817879,0.7245684563548882,0.42982169614164845,1
8030,-0.6791428881224917,-1.4297268336703857,0.22400376780604067,0.8946802717030897,-0.6121846504070457,-1.000531574353642,-0.9501293217809835,-0.29098271683669635,-0.5344090205930361,2.31989837223485,0
8031,-2.2879837806153933,-0.9288844435801489,-0.0034081169108090632,1.081254487911561,-0.8310899938132591,0.8552720586870939,-1.0219708011427873,0.2177965339769235,-0.9733440520960915,-0.01749139169234328,1
8032,0.4193081474890591,-0.3332124145524532,0.4880933788048353,-1.5816884733873817,-1.4639986240682463,-0.6394988422908633,0.28325322873072,0.195293434462396,-0.8858427782693044,-2.3023380783601217,0
8033,0.08951717420330998,1.8412589578108334,-1.120354259734011,-0.8483638863692771,0.21962735273286652,0.3113439754896847,0.10006213043505591,1.1735876145345054,-0.8860414462883125,-0.8599038284340232,1
8034,-0.6715561719419295,0.18674715892212349,-0.23376190009201403,-1.1266306191627609,0.9036043202109053,-0.9000714881675905,-2.0205489206912364,-0.958109979667547,0.7905055580740603,-1.2348706943123302,1
8035,0.46716586217803835,0.4668186460556977,0.3785419517000559,-0.0996996400218845,-0.15344854951300485,0.4217808007333204,-0.4923402312693618,-1.4948923328546475,-0.10596493421678845,-1.4504761181287638,0
8036,-1.2151101737350993,-1.5624502363645987,-1.630155499550096,-1.0333612942570902,-0.67174985807111,0.16256635179888532,-0.9796378206421777,0.25044087254021985,-0.4498012806153787,-1.3315488913641274,0
8037,0.5227864676916486,-0.49673969306656846,-0.7746353161190505,-3.256504736437149,-0.7625097196266516,-0.2435188083803269,-1.6264389319853,0.24069463763066956,0.37504415247026585,-0.5929222670399718,1
8038,-1.7938333351907483,-1.208513985548523,0.006437147513666564,-1.7667037680286612,1.70388700530427,0.4753684291922626,0.5051966904865299,-0.22599773535273524,1.6209121822709966,-0.4586403907532748,0
8039,0.4619432006053217,0.7081202364993672,-0.11987324106585026,-1.9040656082390592,2.5461783610953503,-0.5098463688827217,-0.514909381756139,-0.6470791223273531,0.05987447502454128,-0.0804928378864249,1
8040,-1.1862184099214046,0.7540088656731562,0.5231956138294213,-0.7941627703856731,-0.535168619037552,0.14641296688245414,-3.250379721146887,-0.9900084018047002,0.020880060049251477,-0.0939341001749416,0
8041,-0.7024986425617511,-1.411646070612326,3.335456093539801,-1.6807198481538013,0.7628878765299136,-1.1663935709355928,-0.9231708710450939,0.5788217052782489,-1.5420737107927538,0.3719091512355106,1
8042,0.481080363053098,1.2950202095702765,1.1624336203076455,1.782776813446475,1.2083465964480946,2.145675827402809,0.07859131271331787,-0.7186422478038111,-2.0778265602414785,-0.7815723038446732,0
8043,0.255487136077386,-0.24301977980675346,0.37383837475179765,-0.16919112606232486,-1.575134555738148,-0.6850867277997073,0.9226065469454201,-0.4163829730373543,0.20160436288977837,0.2430605554380729,0
8044,-2.0118080214989194,0.6240944003576178,0.47830473675225327,-0.22661907299494452,-0.04958284314875441,1.2547620927766763,-0.742625725721415,0.08520399846472916,-0.39385727019738,0.3231543113062944,1
8045,-1.2266923817889315,-0.7905484616360536,0.72649376770734,-0.1436624065156793,0.6927309916281084,-0.1799502874577268,0.7293747552092607,0.20326515759986968,0.9094336585716198,-0.44902127778867174,1
8046,-0.5067827743364797,0.22913037861457256,1.0174266370932372,-0.5093549133779807,-1.4442439071997033,2.356294263333449,1.0144230718439926,0.8205124032720656,-0.36040243920693193,0.5040035784575608,0
8047,-0.03274253224406718,-0.9325399995307463,0.715561413587686,0.10956173601082575,-1.8171059675234438,0.12614775178931284,0.879035836224293,0.9427734008378154,0.8065359979212045,0.9868784848283018,1
8048,-0.6248038500731947,1.1574034927872763,-0.49693147845539626,-0.9548960301409789,0.20563980146890304,0.6338357546796818,0.708605665411616,0.3203323772434334,-2.4203218311584496,0.5915226178752921,1
8049,0.7968712056053231,-0.7548759657772608,-0.7817936419138285,1.4170877003032256,-0.52295520943536,-0.253098714051828,0.12878702414426224,0.13487932691060997,0.3662788357284612,0.9481594613423623,0
8050,1.5518367158914097,-0.17488717694303202,1.5927872399184262,-0.5910189918823624,-0.20560388309448988,1.4960036319115935,1.5196142260014875,0.669852082900879,-1.1990022163842167,0.4433546887763792,1
8051,-0.990580220452817,-0.8024225498025469,-0.34164917236206294,-0.10464416355281114,-1.0017228645834024,0.4857330757154742,0.3659887146227486,0.17822437353585677,2.000427905861604,1.5760009327806221,0
8052,1.3417978210951156,1.2599105062507143,-0.5527367243318818,2.069236075148804,0.4941767127971141,2.047023873858069,-1.0875812671465774,0.7576946669265796,1.7907387571338647,-2.929112984640087,0
8053,0.8575381395384155,-1.3554951022937307,-0.4839210538693124,-0.06557059234233265,-1.105731482583947,-1.3319424673872278,1.8408345159163695,-1.6634351713927973,-0.4494746222375926,-0.10362761958399211,0
8054,-0.6675081474889459,-0.560828776501351,0.06663919793986688,-0.5574813096140223,0.24058825629750794,1.4979455051790045,-0.30605841905774417,0.012028583864004766,1.614378413972457,1.135916734647137,0
8055,-0.9106744256827592,1.241877982293939,-0.9291626911319346,-1.979183284278024,-0.9713079257148637,0.3243151893746987,-1.4647428959636806,-1.2395028702487592,0.03823507597860227,0.8031321142972817,1
8056,-0.853005097844581,0.4882731928459588,0.8558873240586381,0.6460304212706571,-0.5682061119048765,-0.9189545339874639,0.8990506197713902,1.2603000039378125,-1.0781061005083752,-0.7336502921527207,1
8057,0.8740951285839549,0.7658302685220106,-0.22380702712371742,0.615717018971038,0.6769030194070176,1.2593274155890324,-1.8752324100792102,-0.0772253413092428,-0.24397784293669642,1.8605688555151887,0
8058,0.3804485761811253,-1.8733338708933733,-0.5691103544077659,0.5537204734093266,-0.6699575117688111,0.4479410916577296,1.0299411888427346,0.760397230888405,-0.4966503290159621,0.3634217866181953,0
8059,0.850181075474234,1.684785076871997,-1.214489460202312,-1.4988577746038967,-1.1940227759779385,-0.585800541064957,0.6833459872428361,0.48377646137885344,0.8482929689824474,0.9312326045034472,1
8060,0.5123922745579079,-0.9934224659898662,0.7389886536591953,1.5904425275629934,0.15153282248416952,1.8001233710189264,-0.5165967649413422,0.6810074692983635,1.1736761053937665,0.4009504879029091,1
8061,-0.19532884836980868,0.5581561498033559,0.1997068119161246,2.1620819301623597,-0.09088275303220925,1.0417481546775724,1.6549854910397377,-0.7760302244709241,-0.3316659918681753,-0.2115495946875932,0
8062,0.5966792379903254,-1.0887472887298846,0.2982098614482526,1.5184671004744954,0.4310917532359531,-1.43030953741661,-1.6879490557204186,-0.5256771742885441,2.372343524015422,-1.120148944710419,1
8063,-1.624618144204194,-0.7182115251342595,2.2989357131111468,-0.7916751696096123,-0.10858346027004036,-0.07110575432157142,0.3724486045077504,0.30153475950626796,0.2816698676954251,-0.5369709083162483,0
8064,-0.7400909092919165,-0.43850555863300456,0.4664757389207095,0.7917868595292973,-3.5512400046936456e-05,-1.0004467799784986,2.110181585436835,0.9932739298930388,0.8110388639776683,1.0303092701799712,0
8065,2.1443129405421146,0.2792387098194656,0.8437840824883973,1.121891268395053,-1.3918542042443682,0.45069117090799427,-2.0793647410672533,-0.012149794217840891,-1.0440405411460774,-0.9657758092946398,0
8066,-0.5087488862778712,-0.07890474135259688,1.445925572638803,-1.535848353172416,-0.462905291770827,-0.36327610383274306,-1.0295374812810825,0.1215865490474493,-1.5990295462881376,0.9378693904595524,0
8067,-1.1836384365737693,-1.0631419578307915,0.6355529725361436,-2.4377220861593925,-0.0904419750690876,-0.4806424840508145,0.21186585720354006,0.421710036207655,0.15583417753881873,-0.9841300732217375,1
8068,-2.7493029067761308,0.9413386193548159,0.35392866455666916,0.6233275903042594,-0.9138478112180637,-0.5024273270560466,-1.6548288695625333,1.000673350883283,1.9455967018154363,0.09330977763661102,0
8069,-0.13634954704989322,0.09074592822269047,0.005675551414511064,0.30795328281750817,0.9652287071131542,-1.1859726882870167,2.0238280529213934,0.2781577010658597,0.5562726276389561,0.7591621116378174,1
8070,-0.1311170836599269,0.9709328581714064,-0.8000256153596261,-0.39643895934436096,0.35839882436286596,-1.2603985513094154,-0.6288074086199322,0.19974762260161297,1.5333764469622884,-0.9561509036305492,0
8071,-1.1526873649094231,-2.0702159281203,0.2626678476744985,2.6558797663737828,0.30579679632081314,-0.05565127035651304,0.434716604192738,-0.25246647813229617,0.5330020352409487,2.16798199013773,0
8072,-0.06808992249124406,0.09382875365046033,0.31516625821454214,1.3177948894441889,0.21944972341360355,1.4449122498962683,-0.20303438859915995,0.33600090995438087,-0.9564311684682868,-0.8714738154719163,1
8073,1.486650802283708,0.667010006513288,1.0294823496206376,-0.8069849484839524,0.7517868587006257,0.6363820016281275,-0.24908189591244118,-0.22085314390864424,-0.7862807792624231,-0.04123955907884008,1
8074,1.8023437807726843,0.8893542406790971,0.8283433136372502,1.1427662819859155,1.099064828795656,-0.13801998075017283,0.06033533381241988,-0.621889580953119,0.618363920493298,1.619183795670507,0
8075,-0.2276409509188672,-1.7644103797847506,-1.543410088668413,0.5247124292054834,0.5242751564844104,0.7079523845340778,0.11061210363657073,-0.40969896852627663,-0.9592539590605762,1.7692834157223805,0
8076,-0.4390759168055421,0.9115946588806261,3.0482261553018652,-0.08877334330196204,0.4471242942642384,0.11827889652026413,-0.04812282079794145,0.2647619476946259,0.1651707008336553,-1.098661276789917,0
8077,-0.26260987575236455,0.8710223555910332,0.20231583008249246,0.01859222037274197,-1.6146917742769777,-0.7584802564405448,-1.8991247382891427,0.10004843229097381,0.04440465634164372,-1.010075404083883,1
8078,2.075914887010756,0.6520631713245083,2.093787244499661,-0.17485183324492884,-0.09451106624215681,1.4562783169120497,-0.31718531963823793,-1.3235573676169081,-1.0152374924599812,-1.10264200359228,1
8079,0.26759479798212604,0.6974791804570466,-1.4816414024397841,-0.5089939247810479,0.8205317823098486,-0.6032758277846105,1.16108115403103,0.2848510097238575,-0.2113544453059745,-0.06935848177222415,0
8080,0.4601627258615422,0.2715222975957078,0.3543163965331656,1.12411789787278,-1.0009110941455406,0.4233255395053529,0.8821615298938418,-1.2673572991599307,1.05999341483402,-1.9858329210055312,1
8081,1.7473354511158214,-0.8925181380054775,-1.5392049391632554,0.3679618630508358,-0.9061989178746332,1.623429826970887,0.30268095567117587,-1.2521638632007503,-0.9746393469368972,-1.6885068458186732,1
8082,0.12708301573398306,-1.1797159846208873,-0.17939620048956093,-1.6843693770925434,1.178379283140119,1.2475258724697798,-0.22048710822209328,0.7822663804309481,-0.7288885942871794,0.5897322444205163,1
8083,1.589458690191843,-2.0798896845173576,-0.908862525786613,1.0042586566771738,-0.40406903341000455,1.0435873995478608,1.0213680446421256,-0.5034691743448753,-2.838120364589571,0.5957017664339606,0
8084,-1.7376792954871798,-0.3987622834557389,-0.5514874752691602,-0.3678982892285139,-0.1919072160516995,0.9552351400944828,-0.2671971479144903,-0.7120574110207152,0.7922268910993373,0.7821463025755098,1
8085,-0.8510670056065824,0.4528163631675546,-2.8724991035196146,-1.740406308558476,-0.03587266883979105,-1.034952476189588,0.9958155142151386,0.7042294600926772,1.8772701639260105,1.264428294114322,0
8086,0.5117878994870709,-0.768316580311908,-0.3760642440622194,0.39928360176241,-0.6319594678573022,-0.12341247337062318,1.365772503916257,-0.42436143740069676,0.34090799068062366,0.8824703693363466,1
8087,0.3096629457757319,1.14158994174218,-0.360165153521789,-0.41108136441855114,1.4603716385633183,0.28970329391289856,-0.6120595121528878,-0.6877930821159963,-0.07986684548236718,-0.954355473898868,1
8088,1.1657076691499337,-0.7224388468412067,0.5840330096595185,-0.47072772801241475,0.9872319545446119,-2.4506506962377212,0.026811359962638545,-0.40148327892644875,-0.9910459584972884,1.8364913043038256,1
8089,-0.18086018027649317,-0.6913097019721636,-0.47638657492867736,-0.8570129001982462,0.6800124512856782,0.2375830109652197,0.29938022416687377,0.6163609721311488,1.0929050898622765,-1.2402175897527012,1
8090,-0.939091374318536,-1.3111484232584392,1.5088058669223463,1.3480857820589922,0.5016480990150468,-0.24766110160424115,0.7036614167553453,-0.09669091035546994,1.317603121618255,1.0656447840658476,0
8091,0.23967781359592627,-1.9526787228951552,0.8595772543681989,-0.2595057463190103,0.9080550938316533,0.07654604315422876,2.1173491831330167,-1.0088041757624395,-1.7454794068109578,1.2033075806443483,0
8092,0.4952604270997013,0.15356716494881106,1.0042064781183462,-0.22089589388716477,0.5841389319034805,-0.39227884737113927,-0.36140059215295545,-1.8522236252851576,0.2663365853857352,-0.4901425035547101,0
8093,-0.7449171303032988,-0.33995481727644455,-0.3400003383515157,1.3681870296574197,1.090601824747979,1.0649047811754244,1.2599070922322715,-0.1997389940605217,-1.5190547440853572,0.9784671989833061,0
8094,-0.8858841373303199,-0.7331888490243655,1.7371307235774758,-0.9528511101140379,1.2391638390975046,-0.6803607803947456,-0.8854863710602029,0.5288818818747284,0.040725551138674335,-1.7051878362853568,1
8095,-1.1911907614118085,-0.6170999099463529,1.8401297626813655,1.2869774236187723,0.7416225745892389,0.10127845532943758,0.9506715136362481,-0.6890847616531568,1.1691758128081493,0.21253972852076322,0
8096,-0.5651474402505328,1.1363813464481756,0.3282095356493731,0.2325947804082047,0.8333733795719829,-0.32246447336250084,-0.043505418183641294,0.8779395304768579,-0.10920950576728503,-1.3758436426679113,1
8097,-0.8854057692169607,-2.1870151917336322,1.435988064512528,-0.5213032153388913,0.3130353893864997,-0.3004281581685962,1.507771585169787,0.7161954345052444,0.4850605483408584,-1.3312292774291377,1
