InstanceId,X0,X1,X2,X3,X4,X5,X7,X8,X9,y
9358,,,0.8934027337846207,-0.6282378593076553,1.5860965295453928,-0.8706624342978614,,,0.15631078774141943,0
9359,0.06656896345827762,-1.4549489918762322,,,2.3362737022389646,-0.2507505616994636,0.4261244493801437,0.25491192372951577,0.0058483859569396016,0
9360,1.3999130410407687,-1.8586966196717254,-0.21313884922906703,0.452795606679283,-0.7658792984410505,0.24366976082267403,-1.1666249106656523,-1.1682263605878438,-0.22507623104958754,1
9361,-0.8732139102493912,0.41301037414792474,-0.6784081112740321,,,0.43447034088720793,,,0.42164210696186977,0
9362,,-1.798218521097438,,-1.5454838817023862,-1.184088546005944,2.358644560080902,0.21096922309660007,-2.128869518184975,-1.5908872604133542,1
9363,-0.4146272358147712,1.151525209451358,,,1.063677904948374,-0.4189345295924634,-1.1022563404068768,0.6530997666716114,,0
9364,-1.350666165476812,,1.0955718559162237,,,-0.39721514032637945,-0.2212451877287565,0.5266371540474044,-0.936592710586084,1
9365,-0.5821368909650916,1.2864504126180116,-0.7278143813567258,1.0031882374263466,,1.870856024860057,,-2.1866416736705383,,0
9366,,-0.15044666031894235,1.1830199796345309,-0.9948242598183878,0.6040358584379721,,-0.7528082445623352,,1.1927768551538993,1
9367,,0.11304541065246956,,2.159576832143796,,1.549533366264863,,1.5884899568998894,,0
9368,,1.0740147115852796,0.22432843266431743,0.009250000962748608,-0.5359981005689809,-0.45233831335302443,-0.015259247123669143,0.12631035165924842,-0.7356063898814498,1
9369,,,-1.2635709330706622,1.6804381770959054,1.6371776339826565,-0.6943024660015177,-1.717193747228175,0.4380668925026841,0.5162234790554217,1
9370,-3.0302289527441078,0.09482456362692175,-1.0631046173227094,0.44203354953442886,,0.5782047310028843,0.6830876692057057,-0.25015961984124696,0.38767626694327995,0
9371,-0.42088694256177656,-0.19758607197288094,,0.1691163034964474,0.6768443497686537,,-0.039984587146618206,,0.326059823389329,1
9372,-0.05310592046206877,1.0098560095210738,-2.7039380023973325,,0.316112403667414,0.06595644123598124,2.343874605255316,0.7269751633847463,,1
9373,-1.0255676437838244,,,,1.5878427844890053,0.7227452922872645,-0.6671443519190186,0.8801198197175725,0.9935068995517871,1
9374,0.43468935414063975,1.5371710263736151,,0.6622524436604491,-0.03186157943439946,,0.23265891642316594,-0.023334205883811427,,1
9375,-1.0015437246712804,,0.15397903838713772,0.08275353838101647,,,1.3385810631572654,,,1
9376,-0.4184093621320706,-0.30316815764092025,-0.6216607278093387,-0.965863190815243,-0.2199322474615378,-0.8558796841021371,-0.5285555015157849,0.13717456560060357,,0
9377,0.3777513688182879,-0.14409915233624243,,-3.2689289755245365,,-2.0143205283467847,-1.2513344846588907,0.465699841462291,-0.5202115875683834,1
9378,1.5438979795646366,,,-0.057507089986004005,0.9602345571596259,-0.9061192348028015,0.15989283784441638,,,1
9379,-1.5320414722745948,0.6700256664056509,1.034023830949615,,-1.1618079713047433,-0.47845521609684943,1.1792557625119917,-2.305150255703222,0.624694170294352,0
9380,,-0.3554868258809377,0.36332043560735955,-0.7782239552771484,1.7120729211616534,0.3036249099075811,0.3882935979685305,-0.03835072914145258,-0.6541213127675932,1
9381,0.6285571071633428,-1.7158400844725705,0.39757255165517175,-0.023237066564938368,1.3275041532397314,1.4530199786011448,,0.18840311828350384,0.9012153683903981,0
9382,0.6983945113487096,0.6999419041528491,-0.09121209432078811,-0.8350052819033346,-0.7810353282353244,,-1.2926869619499035,,-0.12474609401281235,1
9383,,-0.275064591572983,,,0.7305443686992004,-2.192394972604205,,,,1
9384,0.2935891695161294,-0.7611912331628319,,-2.074538414177212,,-0.6493893382100858,-0.012441910291102542,0.2655085763889485,1.6435011577099288,0
9385,-0.037328778379916466,,-1.4632188323161859,,,-1.2496087083849017,-0.5060257063839586,1.653693531344061,-0.11076022617134768,1
9386,-1.4776418967758345,0.15914484664971368,-0.5714926791492293,-0.43541142789047044,0.13642299486629264,0.3299013408233596,-1.5090206465721971,2.043848245243717,-3.0026424367487015,0
9387,-1.535391643333765,1.309536533849165,,0.4319581022635556,-1.0128508823709412,-0.5433165910910842,1.5565221258986761,-0.13404985169490496,,0
9388,2.1876172020059985,-0.5763651239121528,0.49707923083916883,-0.4364830310114236,,-0.0742498421842441,-1.3168509916392344,-0.044090164836060514,0.5389028068453103,1
9389,1.0873977623766515,-0.2617384500661056,-0.7365444916375501,1.1789398493741028,0.6998438962261213,-1.0867843392574073,,0.31538846253492664,,0
9390,0.3492674913431078,,-0.22984549401222648,0.1524855528643094,0.1932352582876757,0.17581753015368426,,-1.3572208826812244,,1
9391,2.239037723759257,1.0135427418850607,1.1359636938508382,0.27237541043085683,0.17059372017337657,-0.8728486529698963,0.016688014374684507,-0.3978366702416862,-1.498116277550941,1
9392,0.22124735977914117,0.5354837834926051,,,0.9934160389201308,-1.2962226722609391,0.5869256267700679,0.2547321216020714,-0.04568258993678187,0
9393,,-0.6602669121949523,1.393039160724364,1.2721832650659477,0.13994298987246967,-0.6673957810679215,,-0.47442940508903264,,1
9394,0.9909020573116823,,,,,0.5852717312847664,-0.21557244255269756,0.945722268612249,0.019340312840609282,0
9395,,,1.336383717903974,-1.3684674822915155,-1.193603513140491,1.0999620971190849,-0.7916636263035164,1.0009420783713205,,1
9396,-0.7339984313265271,,,0.45616042192474954,-1.2093097002484057,-0.5478119579328177,-0.3697414667043703,-0.3127221581294361,1.3031723161091953,1
9397,-0.3709355945295708,-0.9585163100657298,,0.5105604544931099,1.1111180563463625,-0.2780853654556243,0.03672618396654831,0.004837078228211888,-1.0480920851484337,1
9398,,-1.1241224104610814,,1.2587689506609103,0.42954393532715274,-0.12793185792246053,-0.883934498744415,0.996268613809061,0.2814458869073813,1
9399,-1.2746460662635823,,-0.7473358275602227,,-1.4474223630049767,-0.15487347729562229,0.5956724153609497,2.0570769271573104,-1.1263609276205724,1
9400,0.7771915042453039,-0.4668414975603436,0.05047020757093289,0.6824383146177034,0.09818829267432236,0.02822249562793981,2.7941017198784803,0.9177491818060083,-0.6123765583056077,1
9401,-1.310866916600153,-1.426200351200044,0.22549880669020994,0.611946153445377,,0.36615524985261105,,0.4609141287594081,,1
9402,0.8266931743490682,,,-0.981201436383597,-0.23613539524176275,,0.6524115553087918,,-0.3983503844884291,1
9403,,-1.964445074779465,1.6410244495562618,-0.4333380550657174,0.5047575652728319,-0.6029447953853881,,,0.4994294189285884,0
9404,,-1.3829561300140356,0.3229501815302469,0.25482745175710064,0.36162608990425993,0.5069775678226117,-0.8304422304777958,0.6405480196908491,-0.29650075997114567,1
9405,,0.11622271022787456,-0.852181063384786,-0.011821340914391871,,-3.108122003043988,0.436809600095583,-0.15977441299342254,-0.031288632628716284,0
9406,-0.7250439418989982,-0.2554800963882269,-0.6571509956114456,-0.8014128275626642,,-1.3132550444009086,-0.4077458508838867,0.6075872208519076,,1
9407,0.6043500018528181,,,-0.4261670894478997,1.2626305479715794,-0.7710058426165611,-0.6752125238786143,,-0.27783362020364194,0
9408,-0.07035507623958234,-0.11010780460822263,-0.8904038770844797,-0.27275548375467334,,-2.230581859288718,,2.66442305508605,0.2588304442057967,1
9409,-0.0006875220640352235,-0.7289231434190261,-0.13887485189306614,-0.9883090139318178,-1.470973305402647,0.11222892059275957,-0.14855682448000232,0.4408170845903405,-0.5440262625616329,0
9410,-2.0249012931364065,-0.11475875125768081,,-1.5303476019318167,-1.7796891228279061,,-0.4484939760316445,,,1
9411,-1.0146403002221691,,-0.45380665425045796,1.280139013581093,0.45190513329398124,,2.192711117570193,0.39020272881923496,-0.23816112943307413,1
9412,-0.162559108659891,1.3335003230061266,-1.2584448149771044,-2.0679463002564424,1.479737977107057,,-1.6094711671103967,0.4020647561445756,0.2941412573803289,0
9413,1.0943399469310138,-0.7284216632251039,-1.7081864417706518,-0.8152197834121759,-2.553666417904477,1.8060610845272462,-0.37097005218044865,0.7373839472406264,,0
9414,0.09418430981494832,0.32734048468436444,-0.11552609125594687,-1.0284520973856193,2.434740446249429,-0.761882866617201,,,-2.2024853487799816,1
9415,-0.08848671444297071,0.6879638376357454,-0.37833305458943883,-0.7814841245762043,,1.542887761014412,,-0.4250200200034887,-0.5032362508306739,1
9416,,,-1.5680373322563383,0.02323122790731153,,,1.2638223413708833,-2.0940737631124238,-0.5876719569040827,1
9417,,,-0.6588635701757668,-0.7488710965915737,-0.7252958920713828,-1.6545667070127115,-0.41578088575432376,,1.610405345394868,1
9418,0.7043783912575838,0.7681250942930498,0.6247334462630811,-0.037054192173895585,-0.9376736392936275,-1.413264116453314,-2.169482995771082,-0.4417207790614448,-0.08154127536307365,1
9419,-2.6263682768625465,1.8845428642274906,-0.19359458407086444,,-1.6567779848083,0.9977480914086742,0.23169724368548109,0.601250570118077,1.364553054352329,1
9420,,0.4616024551325915,0.07023991339344368,0.5102405582639157,-0.29319256881240147,-0.2520313107878629,0.47817045697163685,-0.43806066033565766,0.968633671069015,0
9421,,-0.7687817955529798,-0.5448876502826304,-0.16769208985684608,-0.29941638238742757,,-0.17905772315961746,-0.23710446333762314,0.21361916820032795,1
9422,0.1260745773198909,0.429651440732132,0.416994748266296,0.35203775984764873,-0.3072880808898461,0.32476291818601044,,-1.9302924608721896,-0.4568129684678519,1
9423,0.14072821062299745,0.3754135378307526,,-2.795947575406422,,-1.8491019647614053,,-0.1446376357154672,0.03773440576502583,1
9424,,0.1472059592740606,-0.08479289015092127,-1.555677786215947,-1.330777626933474,,0.47775129144474165,,-1.0456795000090797,1
9425,0.82106663658649,,0.7884111222283617,-0.0050949276154421234,2.519932296779904,-1.0068196077624623,-1.1199364194833645,-0.5938746330738672,-0.6758961730874458,0
9426,,-1.132341590527557,0.994961410989038,0.028546733414303815,,-0.8635852876560683,-1.926379907507084,,1.2292586721470555,1
9427,,-0.3938279235886022,1.527072409807533,-0.40425621642363446,-2.4819311224078606,,-0.7903854529730777,0.374369868230678,-1.5000594096108686,0
9428,0.6766687763724012,-1.4978547914789215,-1.7348785081477347,,,-1.770356538830004,,0.8327429024104902,0.7910630451393966,0
9429,0.05343987521744652,,-0.12583673020269406,0.4711248027140974,0.322831500390124,-0.24291068445085295,-0.35587937390089375,0.7232480593948333,,1
9430,-0.02986801085124732,-0.9953726380042275,-0.05385346930352733,1.3817917653087817,-1.8051212200870577,-1.2345139103500649,-0.28288678021111985,0.18742517945606388,-0.497426152677656,0
9431,2.6972258394122917,-0.46533667520444305,-0.0016112033790138974,0.06108998714382205,0.5314217259100847,-0.6514971583242017,,0.607697163979662,-0.6493397090370778,0
9432,-0.16314497752958976,3.420756005041799,-0.8522936456914019,-0.0631177944309884,0.2123431618059762,,,2.0618131592340854,-0.021285747067296586,1
9433,0.15631892096537636,,,0.25489484966966586,0.3033125057815665,-1.0594747038857535,0.5436491288455226,,1.796777233569466,0
9434,-0.006984031305136921,-0.553153343319578,0.5722495612735723,,0.046841697870833934,0.20831905785159865,-0.3580257225585541,,1.0841980423852884,1
9435,1.0656910032425329,0.32304618473296093,2.2416946184012128,2.1547217196789603,0.3356819537671913,0.060420472299027785,-1.0595425296849432,0.16813931570739177,1.471287819973304,1
9436,-1.0014077034968745,-0.35985665855335947,-1.0562054435976684,-0.7491818221641136,-0.1910591394856541,0.3141203239365317,-1.0372357835528994,,0.19006740686347506,0
9437,1.1739323938091557,-1.3876259641139295,0.5299920719252087,-0.9784343298029573,,,-1.464456648829773,0.6176417318701365,-0.8789641741427734,0
9438,0.8621433675916479,-0.005746075899688675,-0.185223324580694,-0.6171381018900004,-0.14924693829543548,1.5627956737736106,-0.6606062639313287,1.6255084745290551,0.23080869440653387,0
9439,,0.578718551586428,0.47691076235690055,,-0.19309554867476478,-1.0372893587893943,-1.1023591917677373,,0.48841857617174816,1
9440,-0.35245441151917806,-1.8236859666726792,-0.9189935346992387,,1.0589422173107392,-1.1592648210549716,0.6669556128022857,,-0.35766931233585436,0
9441,0.9933128488155223,,1.6993685471465587,-0.9413310329628014,2.3809279514059836,0.9257606959099238,-1.487667738411665,1.694219754867438,-0.3756358044913461,0
9442,-0.5447350587106681,-0.20397772809526551,-0.6591124610019877,0.7012835449157548,0.7236689492388713,,-1.94226803948778,,2.133201603689965,1
9443,,-0.4572351962031732,0.0420472847343302,,1.2259788400610871,0.14346120269295476,,-0.8850012636829441,-1.9267489418363373,1
9444,0.8904591521099116,0.1400894750201672,0.11296684287365792,1.446485239440477,1.0465247412602885,,-0.8650274869184258,0.7572296580482779,0.45591552117111195,0
9445,1.2531262598591115,,-1.1043910582803262,0.12141438645532444,2.1963342657063643,0.29882899673276964,0.3130025237360166,,-0.04978205774570046,1
9446,1.1276241222696655,-0.4534982700841316,0.21850012220191345,-0.21662871823480678,,0.6811092942220046,,,,0
9447,,-0.21804109929606633,0.986665144792201,1.254018252692939,,,,,,0
9448,0.9070557351242262,-1.350706344607725,0.5211913097729052,-1.2597831028551916,,,-0.39111915144675286,,0.946213169771908,0
9449,0.10315783258992924,-0.6080024450436102,,0.1998873675523705,-0.12418787679883285,1.5595847167221994,,1.0660253708551686,0.8305024174188798,1
9450,0.4130384293395921,,0.6874894375326325,-0.0014957106439073516,,,0.21977506431100982,0.8183591947390298,1.4425570789485238,0
9451,-0.17044019674352254,,,1.0679030229593856,-1.2978557240897959,-1.0266701285360684,0.9359396676333953,2.013918926423119,,0
9452,0.38398694906592556,1.25170379745577,-0.7662687455138611,-0.5434520481601041,1.7484049653001972,,1.3003427251764503,-0.45343739680375206,,1
9453,-0.1648317090497386,-0.5723060815382425,2.2812571858531414,,,1.1440859970684323,-0.9828930245500852,0.1502291734575403,,0
9454,0.03415256545082628,0.7337913923883012,-0.9960260289238685,0.6947781191003585,,-1.4719334344847264,0.030870439550360253,-0.44098841118503324,-0.1380912504591351,1
9455,,,1.3186381570961854,,0.17163009439370608,-0.09645251021229938,0.3247689586701512,2.2170103984923193,-0.25509528972981477,0
9456,-0.04231593049510844,0.6701822368401896,0.6674988409236304,-1.36765567057625,0.029899540209898264,-1.610440766458408,-2.068988188724622,0.15516321256889667,-0.7697033548499775,0
9457,1.5233786340838387,0.7788110400705708,0.861532895650787,-1.8078043470118668,,-2.128148420164631,-0.5048586606816086,,0.369596903124919,1
9458,-0.8443602863213681,0.43533838408230685,-1.5540506039220727,,,,-1.1926381818382035,2.1368621900068923,-1.0886235080945472,1
9459,,-1.4966679401687766,2.02409885648503,0.4424724672548042,0.1783743596013995,-0.007380970759212818,,0.3536713243686666,0.8634342939667524,1
9460,,-2.311495333247645,-1.2007837405615052,,,0.02677946771541074,,-0.6017999583060529,0.49084142744720566,1
9461,,-0.9514855333499544,1.144920051820067,0.7804482417047851,0.9792625570785759,,0.47350647292643877,-0.9176904989851071,0.37736156158703077,1
9462,1.2968100665691338,1.6064422536272962,0.7070904751974011,0.08190901109306405,,-0.26514264608766114,,0.31025539316843803,0.8200902228592587,1
9463,0.8241482350815021,,,-1.1024056512785843,-0.4057123759679734,0.314274677700143,,-0.14813674530272844,0.09027826949085882,1
9464,-0.3866977940923469,-0.8894051826007362,,-0.11204962420973033,0.379169828903165,0.9433444868701656,0.7128548643853259,0.23448699344894217,-1.176803061392764,1
9465,1.445218998071061,-0.8397794072523312,-0.3658273312127819,0.44069340983172606,0.7290116427984725,0.8124786000938364,0.0575623172433959,-2.0484329260100234,1.32349737945499,1
9466,1.4727448524729585,,-1.0905215225124982,,0.37004274535958087,0.2579771555316419,1.1285646922928567,,0.714925534217339,0
9467,-2.6077043649184564,0.9654055118042425,0.16942604340909279,1.5168471338053475,-0.17447567665551328,,-0.1536835119780631,2.4624116306917263,-1.3899288397812928,1
9468,-1.0739058849391216,-0.9808163185880686,-0.266658415942932,1.9521154789595139,0.8302971735353633,,-1.132934380205006,-0.30152803399903316,-1.316254124916885,0
9469,1.0890925709569732,1.4195590270380543,-1.5029548900130871,,,-1.0026457831924211,1.0620328977667681,0.5849354705238309,-1.4624189511959294,1
9470,0.5917168920060261,-0.3288231290464746,-0.1586189028227817,1.856830702867431,-0.2888764597715723,,0.48628343228451415,,-0.5726027348930713,0
9471,-0.43027246964233967,0.044341172517300194,,-0.6107394165147046,0.9316646972968667,-0.8843527285926812,0.17574616710841037,-1.8840552012387815,-0.17144553454040004,0
9472,0.838775192719134,,-1.0799626253903138,-0.05509258509252147,,1.3906418200572628,0.05258601516230319,0.08502360633451245,1.2380526829767238,0
9473,-0.8889772916959707,,,1.0144475374688025,0.44143710616407433,-0.518140326634304,-0.44357847794270105,0.21244529453124478,,1
9474,1.1246142649397617,-0.8056021160527381,0.2882808333331329,-0.6695115985950849,,,-1.5457100807198563,,1.3058419420749023,1
9475,-0.5619104418135068,-1.663863228009008,0.051982807882355965,0.15687096195694014,-1.4629430373804195,0.1780522794036661,,,0.5484326599602636,0
9476,,0.8859154476891864,0.10772838867781062,,-1.0611709532286613,,,0.10415213993897965,,1
