InstanceId,X2,X8,y
8561,,-0.818249774692632,1
8562,,-0.41592675991939154,1
8563,,0.6844412089912468,1
8564,,1.7921372083149851,0
8565,,,1
8566,,,1
8567,-0.3953633191288815,0.3191271006140743,1
8568,0.22633866062115093,0.1757099853984474,0
8569,-0.45928526665351627,-0.46979742179102363,0
8570,-0.3788405439195772,,0
8571,,,0
8572,,,1
8573,,,0
8574,,,1
8575,,,1
8576,,-2.8348848508604165,1
8577,0.18430548359978713,0.24952393594607652,0
8578,-2.457345843813731,,1
8579,0.37201681977552936,,0
8580,,-1.5420805763184966,1
8581,,,0
8582,,-0.6040050822190557,1
8583,,0.4891769882977179,1
8584,,0.767587580300443,0
8585,,-0.08274078047792185,1
8586,,0.7283308517375314,1
8587,-0.40114294390917066,,0
8588,-0.6160493619381444,,0
8589,,0.8100266914104578,0
8590,1.198432012021329,,0
8591,0.9578982378758428,,0
8592,,-0.09890866697200273,1
8593,0.2704686952782065,,1
8594,,,0
8595,0.6125042779176637,-1.7354230854690513,1
8596,-1.7419510032435181,1.3406208257069572,0
8597,,,0
8598,,,1
8599,,,0
8600,,0.21680934335493765,1
8601,,1.4912980246204177,1
8602,,,0
8603,,0.23789659344724554,0
8604,-0.23098889138461545,-0.4344309449095029,0
8605,0.17609839713236397,1.3204155758423661,1
8606,,0.6980657255987927,1
8607,2.0355653773786875,1.3353213925651237,1
8608,1.0203450834107812,0.8553244270297351,0
8609,,-0.41944883314699655,1
8610,,0.4606831419546211,1
8611,0.40171828752169736,,1
8612,,-0.37272956534453144,1
8613,,,0
8614,,-0.08532411879861874,1
8615,0.7970209525120961,,1
8616,0.918453241112413,,1
8617,-0.3650634499424123,-1.0034898937001209,0
8618,0.09946686428126117,0.628480044529562,0
8619,-0.19192433204339657,,1
8620,,,0
8621,,1.1240621559754553,1
8622,,0.9406921378814863,1
8623,,1.1429262130407338,0
8624,-0.14132806731737915,,0
8625,,,0
8626,,,1
8627,-0.42178618429437126,,1
8628,,-1.4017170219075215,0
8629,-0.03912097054763814,0.051740987930086385,1
8630,,-0.6039715579381294,0
8631,,-0.5019515616884703,1
8632,,,0
8633,,0.15448727112563046,0
8634,,-0.09606402990987976,1
8635,,-1.3210449983854646,1
8636,-1.3856740358138528,1.1082197082404561,0
8637,0.8814087287083819,,1
8638,,-0.1738075229755005,1
8639,0.07289653954090118,,0
8640,-1.554984309264704,-0.24158633487400752,0
8641,,,1
8642,,-1.649127302539434,1
8643,0.6642725951563242,,1
8644,,-0.4485822244828946,0
8645,0.23219776314921045,,0
8646,0.31816887124766985,1.526746369054552,1
8647,-0.002050278969383138,,0
8648,,0.37047663379649926,0
8649,,,0
8650,1.2036009107649044,,0
8651,,,1
8652,,0.22077666820467898,1
8653,1.242133483024704,,1
8654,-0.8810626840714321,0.08177059771897044,1
8655,-0.17505863448903686,,1
8656,,,0
8657,2.1240599807371265,,0
8658,,-2.3338544856194026,0
8659,1.049556560173081,,0
8660,-0.6078164884304993,0.6576898544430811,1
8661,,-0.30823499805282645,1
8662,,0.9390768014749066,0
8663,0.42086959563064497,,1
8664,-0.18192748444808665,,0
8665,,,0
8666,,,0
8667,-1.2400788710861506,0.2773830283794712,1
8668,-0.008696653184653952,,0
8669,,2.1786893898491853,1
8670,,,1
8671,,-1.490969369463308,0
8672,,,0
8673,0.8143338174152299,-0.05893437820927457,1
8674,,0.12487189855758683,1
8675,,,0
8676,,-0.43633738495363594,0
8677,0.6488467403668294,,0
8678,-0.5067258641949074,,1
8679,,0.047548074109202865,0
8680,-0.7582455470450417,,0
8681,,0.22059448304076482,1
8682,-1.247718546632125,0.1266687335568757,1
8683,-1.4045591635904213,-0.4341620388374389,0
8684,1.0453166542697616,-0.7058606468469248,1
8685,,,1
8686,-0.4473456531749682,,1
8687,0.06453051031026115,,0
8688,,,1
8689,0.23955221690185702,0.017189478109636256,0
8690,,0.3873731368084331,0
8691,-0.24773225681598895,,0
8692,0.7716247271340865,-0.9321654107807815,1
8693,,-1.3950582219507284,0
8694,,-1.8795203126699827,0
8695,,0.5311696553961618,0
8696,-0.8396298319598089,,0
8697,-0.03230758610854604,-0.9725581972843581,0
8698,,-0.3120658536830053,0
8699,,0.3047512505587253,1
8700,,,1
8701,,-1.4055382373542762,0
8702,-0.7993634781251124,-0.23024359548276851,0
8703,-0.5209500771550023,,1
8704,-1.608910297449232,0.244706434869391,1
8705,,,1
8706,0.3236163022395437,0.05550188757099155,0
8707,1.0199087937547529,,0
8708,,,0
8709,,,0
8710,,-1.7155037299270535,1
8711,0.16003353893926656,-0.5046255839191165,1
8712,,-1.63873485024416,0
8713,-1.0924013039408802,,0
8714,0.5814574659929539,-0.8581877252934854,1
8715,,-0.5685304655454342,0
8716,0.6258330732796072,1.090637276220678,1
8717,,-0.7406068697034816,1
8718,,0.38497884806876803,1
8719,1.4177344574374537,-0.6440925476489271,1
8720,0.6916397780248861,,1
8721,,,1
8722,,-0.28924633480076983,0
8723,-0.7675496447599552,,0
8724,,,1
8725,,-0.8298433328852938,0
8726,,0.9670541033014062,1
8727,,,1
8728,0.11216387404854095,,1
8729,,-0.14042647002539563,0
8730,,-0.01855615960413885,1
8731,,,0
8732,,,0
8733,-0.10783575580818183,-0.807353133675443,0
8734,,,1
8735,0.19608011606627604,,1
8736,,0.4584424670705187,0
8737,,0.2939897228047588,1
8738,-1.1624251268750347,0.322251963572667,1
8739,-0.4206244219474318,,0
8740,-0.819806114480363,,0
8741,-1.0837623542512476,1.6818659187756653,0
8742,,0.17948688793613013,1
8743,0.7093990427855349,-1.1639569772698415,1
8744,,0.6058921910391096,0
8745,-1.4850205829064635,0.04424270602216762,1
8746,,,1
8747,1.265836393867213,-0.7120036941678453,1
8748,0.12007372103529455,-1.8953745756741958,1
8749,-0.4641181929003895,,0
8750,,-1.23204940733987,1
8751,1.438094095666677,,1
8752,0.5500756446792477,0.936390100730518,0
8753,1.6886337117252552,,1
8754,,,0
8755,-0.1511745844180654,-1.0969001087501646,0
8756,0.0484283726137277,,0
8757,0.8589543778851436,,1
8758,0.7046694998623785,,1
8759,0.4814097907130081,2.5958655773705965,1
8760,,,0
8761,0.10820755652469648,-0.0699002897442864,1
8762,,,0
8763,,0.008429527332085572,0
8764,,0.550492675551707,1
8765,0.815069641295861,,1
8766,-0.12044863893999319,0.8281589512935837,1
8767,,-0.30976183003455937,0
8768,,-0.3420295502663082,1
8769,0.2966336068024192,,1
8770,0.0058922127602272535,-0.06745062850744278,1
8771,-0.6718524595252319,0.235008024610116,1
8772,1.0453233625680378,,0
8773,,0.6003385969697653,1
8774,1.3008892061689399,-0.6358559982524895,1
8775,-1.821156102555053,-0.09826992722489315,0
8776,,,1
8777,-0.29809909672813284,,1
8778,,-2.39580195004519,0
8779,,,0
8780,,,0
8781,0.7256331481881388,-0.5075626855066454,1
8782,,,1
8783,-1.427809233169451,,0
8784,-0.4851910337056105,-0.16216930883242386,0
8785,,,0
8786,0.9301750981131698,,1
8787,,-0.9269942987002473,1
8788,,,0
8789,,1.6906650643292072,0
8790,-0.7299286732181759,,1
8791,,,1
8792,1.8088987744405625,,1
8793,0.38004115813274103,-0.04083212426524064,1
8794,1.3126338091730176,,1
8795,-0.42231710754415885,-0.8965556298403672,0
8796,0.557372301717495,,0
8797,-0.5670673177084437,,1
8798,,0.9256005856389821,0
8799,1.2923148505173945,0.24893798598496744,0
8800,,,0
8801,0.19562651050306681,,0
8802,1.9426337336026294,,1
8803,0.10183252876096578,,1
8804,,,1
8805,,,0
8806,,,1
8807,-0.9620391180352749,,1
8808,-0.052749396231975276,,1
8809,,,0
8810,,-0.6008286179398837,1
8811,0.28803574605015997,,0
8812,0.9048785869449036,,1
8813,,0.8054049439540722,0
8814,-0.8047030854278668,-0.7528598861868684,0
8815,1.5339958531108986,,1
8816,,,1
8817,-0.4793293379033149,,1
8818,,-1.0071384383575763,0
8819,-1.223979080033008,0.6053248041516951,1
8820,-0.07589866378058512,,0
8821,,,0
8822,,,0
8823,1.5955850769116227,0.17949367096494645,0
8824,-0.8585246150135938,0.16865798845575974,1
8825,,,0
8826,-1.3318552458234099,,1
8827,-0.8881460606581348,,0
8828,,-0.0003765415226616012,1
8829,,,1
8830,,0.0442953360848733,1
8831,,,0
8832,0.3929941222316006,,0
8833,-0.03793854913426942,,1
8834,,,0
8835,,,1
8836,,-0.4026085083987294,1
8837,0.36836799817577076,,1
8838,-0.9019324433164038,,0
8839,,,1
8840,,0.09013577097683483,0
8841,0.32836695826741374,0.2571304594087497,0
8842,,0.24532158346110255,1
8843,,1.3720108581017012,0
8844,,,1
8845,0.7533534818486014,,1
8846,,1.480554621129583,0
8847,,,0
8848,-0.958542493341393,,0
8849,1.5444925631376483,0.3165982831312245,0
8850,-0.597008531675654,,0
8851,0.4010451346241492,,1
8852,-1.8497563571292936,0.345664929138848,1
8853,0.39779226924926414,,0
8854,0.09495294065898345,,1
8855,,,1
8856,-0.6050763372941285,-1.4188133095957784,0
8857,0.7684402073133235,,1
8858,,-0.9280157874469804,1
8859,-1.2583641204043075,,1
8860,,1.2152982094149014,0
8861,-2.295134464174263,0.25250899304850866,1
8862,-0.5900534326983603,-1.0229968752699319,0
8863,0.11647856946951643,,1
8864,0.5038279494003383,-1.7556040625958604,1
8865,,,0
8866,-1.3995661578130294,-0.2643182897844755,0
8867,-0.7975904035511866,,0
8868,,,1
8869,,,0
8870,0.4260382541853426,1.1349625921654631,1
8871,,,1
8872,0.9141107613884291,,1
8873,,1.299529079247601,1
8874,,1.9305007580882896,0
8875,1.074904967219775,,1
8876,,0.6129447562017678,0
8877,0.6613309216172796,-0.4838519840703531,1
8878,,-0.4671825291444566,0
8879,-0.9176523877081151,,0
8880,-0.7426142699107788,,0
8881,,,1
8882,,,0
8883,0.7466297080499692,,1
8884,,,1
8885,,0.450978171217143,0
8886,1.1975533371419051,-0.5472153541111082,1
8887,-0.665885233540529,,0
8888,-0.19157676185507325,,1
8889,,,1
8890,0.036782526630107434,0.9760583472954507,0
8891,0.8564483788104283,,1
8892,,,1
8893,1.270448029467402,,1
8894,,,0
8895,,-1.6576040926373417,0
8896,0.4258382915000065,,1
8897,1.2780157055468224,,1
8898,,-0.29420649415248745,0
8899,2.0055803999237836,,0
8900,1.512514563530867,1.0146731637930855,1
8901,1.4637072352662002,,0
8902,,0.44953867757276594,1
8903,,0.26571875659553856,0
8904,-0.034233579997707396,0.6849124922016191,1
8905,,-1.5286961464689226,1
8906,,2.140588753973432,0
8907,,-1.2721172206863713,0
8908,,-0.2498366141489375,1
8909,-0.27816625225232894,0.3614367896492575,1
8910,,,0
8911,,,1
8912,-0.9161354126927808,-0.8274125214129971,0
8913,,,0
8914,1.253227110046413,,0
8915,,,0
8916,,-2.754118394866224,1
8917,-1.4676236584832238,,0
8918,1.1002096266442443,-0.8550046906030981,1
8919,-0.15554599060959048,-0.48043698141223523,0
8920,-0.0830872034127632,1.1227435709269773,0
8921,0.5366442437410899,0.1946115824021041,0
8922,0.8332597867047441,-0.642831720231238,1
8923,,0.022851936573765764,1
8924,-0.6561627373568272,-0.5787730597779056,0
8925,1.876522472472334,-0.7146793010794935,1
8926,,,1
8927,,1.1034675605326965,1
8928,,,0
8929,-0.5117794200235486,,1
8930,,0.8878737971696345,1
8931,0.3993686323863871,0.6519724291575283,0
8932,,1.2149795567773993,0
8933,0.20323018294049214,1.3862190994070007,1
8934,,,1
8935,0.5475553064409963,-2.1535105242131443,1
8936,,,0
8937,0.24283994171125986,-2.582102900705307,1
8938,-0.946285861284931,,0
8939,-1.016603169976412,-1.2667601630842096,0
8940,1.2404179505289907,,0
8941,-0.5753261999436798,0.4289660617631944,1
8942,,,0
8943,-0.5495737487378693,,0
8944,,-1.1574145665474234,1
8945,-0.45835934764728364,,0
8946,0.7008169107380973,-0.009996468808420911,1
8947,,0.2818637694685666,1
8948,,0.291270844833205,1
8949,,,1
8950,,-1.4085828740210582,1
8951,,0.1415104869091314,1
8952,0.4716800221008573,0.6137645610665315,0
8953,0.06038479936078747,,0
8954,,,0
8955,0.9618004420153131,,1
8956,,-0.2922422198960861,1
8957,-1.4998393892918487,-0.6974478478244674,0
8958,-0.33732940126633765,2.227458218243444,0
8959,0.35893090813414325,,0
8960,-0.013233679378047356,,0
8961,1.2690134370097885,-0.5225294378141979,1
8962,,-0.878220353305033,0
8963,-0.9618514494427559,0.2503792325612996,1
8964,1.5608685553767532,,1
8965,1.2356003104447224,,1
8966,,-0.0032945785489142104,1
8967,,,1
8968,-0.18300548759712928,0.1343441893926527,1
8969,,2.601036456433427,1
8970,,,1
8971,,0.3232047714182133,1
8972,,,1
8973,,,1
8974,1.5652226347841873,,1
8975,,,1
8976,0.10964901301837761,0.23354637626159996,0
8977,,0.11944689533064033,0
8978,-0.2224016308838094,,1
8979,0.3916687475204228,-0.16346150842969911,1
8980,0.5079813684286199,0.6816789043879423,0
8981,0.473952345197678,0.33516880779013,0
8982,,,0
8983,,0.02089488050828335,1
8984,,0.25716981885472967,0
8985,,0.4597945882742391,0
8986,0.09532008504789896,,1
8987,,0.1919405138923331,1
8988,,0.12550587493734008,1
8989,-0.780508524897676,,0
8990,0.3047329200435451,-0.3830780965046631,1
8991,,,1
8992,-0.5888627867389272,,0
8993,0.3446492357624175,,0
8994,-0.00047114102908071137,,1
8995,,,1
8996,0.4462081923667986,0.027725616889194473,0
8997,,-0.06235272205344882,1
8998,0.924040685843701,,1
8999,,,0
9000,-0.3256704068468053,,0
9001,,,1
9002,0.15779317574986731,,1
9003,-0.7379605047082044,,1
9004,,,0
9005,,,1
9006,,,0
9007,,,0
9008,0.8522108225141112,0.7489437137666742,0
9009,-0.23564316947379338,-0.688814588776037,0
9010,-0.5710006182690236,-0.38856227530597465,0
9011,-1.6023974813489577,0.4964576833012236,1
9012,,-0.4553470990277878,1
9013,,0.7862028140370392,0
9014,,-0.2720184366716239,1
9015,0.5852530232250124,-0.7528186051026459,1
9016,,0.08435843215116672,0
9017,1.979346887704537,,1
9018,-1.5355499994693327,1.0543418405568583,0
9019,,0.8098791627744424,0
9020,1.4662396400353357,,1
9021,,,1
9022,-0.18716742580608048,,1
9023,0.5840540380827143,,1
9024,0.4083705072205491,0.38387785647116646,0
9025,,,0
9026,1.6678064233409065,0.044645449886385566,0
9027,,-0.16112159680355076,1
9028,-0.6230690398540367,,1
9029,1.7002324195824305,,1
9030,-0.1587650761916049,,0
9031,0.15277129814146165,,1
9032,0.7729618080933008,,1
9033,0.13024703008581331,0.8111447072944648,0
9034,,,1
9035,,-2.718884367725651,1
9036,-0.009755317076950548,,1
9037,0.9751414565387391,,0
9038,,,0
9039,-0.901207525687343,,1
9040,-1.100014658952542,,1
9041,,0.015417209241252852,0
9042,1.0738177600116199,,0
9043,,,1
9044,,-0.44452579988624163,1
9045,,-1.1323148132390337,0
9046,,0.13091066151593606,1
9047,1.6471907478455463,0.3717226916173054,0
9048,0.6771604685741016,0.6068344449202714,0
9049,-0.04101868090278298,,1
9050,-0.7441994173147911,-0.6948600258757295,0
9051,-0.5655226993720649,,0
9052,,1.5108267961601303,0
9053,,,0
9054,,-0.6053900026874511,1
9055,,,1
9056,-0.46213740095662026,,0
9057,,,1
9058,1.4578232876604953,0.2242931698590454,0
9059,,-0.08418903506104776,0
9060,0.733291866169719,,1
9061,,0.2977310695552691,0
9062,,-1.0619719913502452,0
9063,0.37184782938468897,-0.017780490980150172,1
9064,-1.7646006870446782,,0
9065,,0.10947225387665434,1
9066,,-0.4111510754794066,0
9067,-1.4821498196207021,,0
9068,,0.37661791313660475,0
9069,-1.938213531929532,0.40137998407195397,1
9070,,-0.5421577792028901,1
9071,,,0
9072,-1.1237960923809904,-0.14923431418237568,0
9073,,1.1297869618481418,0
9074,,,0
9075,-0.28995017308028276,-0.9824231293803478,0
9076,,-0.17928058239661818,1
9077,,,1
9078,0.07184306844558834,,0
9079,,-0.19648643166829208,0
9080,,,0
9081,,0.3571104799609264,1
9082,-0.6349889768074466,,0
9083,-0.2840563630654466,,1
9084,,,1
9085,,,1
9086,0.8475649462209568,-0.16959641507368947,1
9087,,,0
9088,0.5928702716924594,,1
9089,-0.4343888727677354,,0
9090,-0.543691482605257,,1
9091,,,0
9092,,1.1734513180047057,0
9093,-0.37908052640963374,,0
9094,-0.8070325015089698,,1
9095,1.3259879265735197,-0.0422509371470209,1
9096,-0.19855011525900856,,1
9097,0.4673145323305692,,1
9098,,,1
9099,1.9460546636567078,,1
9100,,,1
9101,-0.44950515602756086,,1
9102,-1.595682252325017,0.15144327333043484,1
9103,,1.1832647420826345,1
9104,,,0
9105,,,0
9106,,,1
9107,0.6278459122439456,0.9829607261544986,0
9108,-1.2226766293474447,,0
9109,-0.6100367314648679,0.17386858809076663,1
9110,-0.9151572906521571,,1
9111,,-0.9415639931485453,1
9112,-1.1830585302582746,,1
9113,0.3142422400647128,,0
9114,,0.41876407873589566,0
9115,-0.22767849934806922,,0
9116,,,0
9117,0.4904842245129675,,1
9118,0.7821165912985365,,1
9119,-1.2410258747502867,1.2163411627673424,0
9120,,,0
9121,,-0.33915949010776075,0
9122,,0.41830126018430547,1
9123,,,0
9124,,,1
9125,-0.683382398209056,0.8585265577733651,1
9126,,-0.21418971439124024,0
9127,,-1.2595671541957136,1
9128,,0.6954373531075223,1
9129,,0.3260802354732654,0
9130,0.4493031029465602,-0.7936579087902438,1
9131,,1.122482856634803,1
9132,,0.07299412851019813,0
9133,,0.20502132185716215,1
9134,,0.629449734424742,0
9135,,,1
9136,,-0.6549075599369873,0
9137,-0.6412039674772075,-0.3475180308767165,0
9138,0.0775012978133973,,1
9139,,2.753405462245511,1
9140,,,1
9141,-0.7904827754265573,,0
9142,-0.8696148629220092,-1.09446013727589,0
9143,,-0.08272740487513383,1
9144,,0.2969781313402976,0
9145,,,1
9146,-0.47734441571263697,0.5142891029347328,1
9147,-0.3904923891449672,,0
9148,0.7284512659269031,-0.893318753486324,1
9149,-0.30358697981040766,,0
9150,,,0
9151,,,0
9152,,,1
9153,,-0.08012310377976077,0
9154,,,1
9155,,,1
9156,,,0
9157,-0.21924156478445914,,0
9158,1.3380066915061246,,1
9159,-0.37652123641933655,,0
9160,2.3328814306156045,-0.0799176975525954,1
9161,,,0
9162,,,0
9163,0.8237780759541978,,1
9164,0.19995203267065298,-0.22008841064099002,1
9165,0.2047773688480104,,1
9166,-0.9547806944064288,,0
9167,,,1
9168,,0.7191019168060289,0
9169,-1.953083826664894,,0
9170,0.5470189822410645,,1
9171,,,1
9172,,,0
9173,0.49829531477867856,-0.370478587105341,1
9174,,0.7848888617842849,0
9175,-0.6494323357880323,,1
9176,-0.44507009334900116,-0.35672470464073874,0
9177,0.9052996081254037,,0
9178,,-0.9244969479661514,1
9179,,,0
9180,-0.9554362111155833,-0.6202527138994363,0
9181,,0.5020206267443289,0
9182,-1.571517751843232,-1.7265105838828954,0
9183,,-1.4798899161071044,1
9184,0.8597150668391135,,0
9185,,-1.2415085653423266,0
9186,-0.8051412512804114,-1.7171110352958945,0
9187,,1.3231549623757168,0
9188,0.22998491496523235,,1
9189,,-0.33262219981215824,0
9190,-0.4993461265844789,-0.39901412344251835,0
9191,,-0.025905318250330184,0
9192,0.08979535053565209,,0
9193,,,0
9194,-0.35203881885853305,,0
9195,,-0.2854097081759198,1
9196,,,0
9197,,0.8541706574356664,0
9198,,,1
9199,,,0
9200,0.25985192381397815,,1
9201,0.20567877685290012,,1
9202,-0.3655380873381782,-0.0379471993830553,0
9203,-0.2966844606987725,-0.3296299750186255,0
9204,,,0
9205,,,1
9206,,-0.8057438688715394,0
9207,2.847642470677235,1.9268806124333662,1
9208,,-0.21385152752373324,0
9209,2.7264945631875923,,0
9210,1.3099489237672608,,0
9211,-0.5261775359714737,,1
9212,0.7392883421546368,0.12490357441936983,0
9213,-0.7494232290027854,,0
9214,,,1
9215,0.8361979379369306,0.5267118156437991,0
9216,,1.2353704386440318,1
9217,,-0.8222192505633685,1
9218,,-0.21547027895246956,0
9219,-0.2609843879648825,,0
9220,,,1
9221,,0.44012517346623664,0
9222,,,0
9223,,1.0379211286756322,1
9224,,-0.4753040152521813,1
9225,,-1.7791649757942085,1
9226,,0.6221913094194319,0
9227,,,1
9228,,,0
9229,-0.18018705038233934,-0.7684417439164475,0
9230,-0.4432088933026265,-1.6189619934946347,0
9231,,,0
9232,,,0
9233,-0.16582820000128923,,1
9234,,,1
9235,-0.5214327417568078,0.013672863430370483,1
9236,,,1
9237,,0.31069462601049874,0
9238,,,1
9239,,,0
9240,,-1.239920444383573,0
9241,,1.6194244305701513,0
9242,0.9708296616340104,1.7796697331604867,1
9243,-1.2165951921016076,0.14868197060822766,1
9244,,,0
9245,,,1
9246,,-0.32867092057861697,1
9247,,-0.02205275024442656,0
9248,,,0
9249,,,0
9250,0.7452677726557875,-1.8831716312778808,1
9251,0.18575172076948637,,1
9252,,0.07109163366006938,0
9253,-0.8792725486796246,,0
9254,,0.4008370620724757,1
9255,,,0
9256,-1.6747340784167335,0.792328192973451,1
9257,0.09592985196657665,-0.4882182393210149,1
9258,1.8346516024063324,-0.8614462716857935,1
9259,-0.09513932725143777,0.21478713475500258,1
9260,1.4375066877311722,1.878524917494897,1
9261,,0.1729553049615245,0
9262,0.20520692696200876,-0.2671795368151869,1
9263,,,0
9264,,1.1238817013715119,1
9265,0.6526378836806827,-1.4293344036158242,1
9266,,,0
9267,0.29289985252602346,,1
9268,1.2891987936956573,,1
9269,0.18091058924807826,0.4130391735007264,0
9270,1.9636719665223352,-0.7566484561426254,1
9271,0.536326603205281,-2.4048954308039394,1
9272,0.45457446796085066,,1
9273,,-0.5469157461372738,0
9274,-0.6567200502539132,,0
9275,-0.3608478740675813,,0
9276,,,1
9277,-0.019437466140017946,,0
9278,2.0494624905916776,-1.0647218148109554,1
9279,0.40403869132256726,,1
9280,,,1
9281,-0.7703226276864711,1.6459897190235622,0
9282,0.3693776935905608,,0
9283,,0.29386357411725084,0
