InstanceId,X2,X8,y
7905,-0.23633573747000625,0.603510693141817,1
7906,-1.261608028202637,,0
7907,-0.47502425305682755,0.9503188793224396,1
7908,,-1.6958551681308585,0
7909,,0.06932130537223466,1
7910,0.24210215136509208,1.2463986155895026,1
7911,-1.0408986775668667,-0.19196513800699752,0
7912,-0.38577734277277087,-2.2755260727474393,0
7913,,1.3015408009610685,0
7914,1.2364085072792361,0.8677973771936396,0
7915,-0.11481284397626401,-1.4485626688877284,0
7916,1.7788658408852918,0.1188677667566179,0
7917,-1.5723807809676085,1.5833089087800427,0
7918,,,0
7919,0.3966751996067071,1.7983112275145288,1
7920,0.8299636551550311,0.055323435285564555,0
7921,-0.7843038058639048,-0.19973992929884238,0
7922,1.8738185935968048,1.133043419042682,1
7923,0.49836008163445566,-0.4729035171409808,1
7924,-0.7760549166527386,0.7487341525990513,1
7925,-0.9014921830408469,-0.7896734428881131,0
7926,-0.4686139083803125,0.4910583544774202,1
7927,,,1
7928,0.9325664900181071,,1
7929,-0.7289903531791438,0.5227859059179629,1
7930,-0.3626063505773649,0.23769419511231235,1
7931,,1.8890857122120985,0
7932,0.8176533067084019,-0.15199437275191247,1
7933,-0.9421961935564328,-1.8672888747729934,0
7934,,-0.47176209177051515,1
7935,0.004576401926338261,,1
7936,0.12442132362407786,,0
7937,0.7472289639789895,,1
7938,,-0.46441856038945273,1
7939,-0.22136179120147384,,1
7940,-0.2248108430967631,-1.3803518038547276,0
7941,0.5243650702944993,,0
7942,-0.45769304483840045,1.207366190762561,0
7943,-0.3709798894338851,-1.4777491917354648,0
7944,1.7016697214195162,-0.6738942480091362,1
7945,,1.6590488613623497,0
7946,-0.3679476657719474,2.8005979082803156,0
7947,-0.7350123390315972,,0
7948,-1.0216627172281492,0.2834945606914852,1
7949,-0.8210071788628854,-0.6445523564902469,0
7950,0.13783191402561923,-0.9942826800787867,1
7951,0.5425336140766873,0.9439899808318976,0
7952,-0.25936287054050156,,0
7953,-1.0475969898373174,1.0255444014680224,0
7954,0.5362075385604809,1.7502605650796803,1
7955,0.38476154727974493,,0
7956,-1.6097842313170223,0.5880349821896173,1
7957,0.5129576312314116,,0
7958,0.2552361838132611,1.5608613622764511,1
7959,-1.1642142057749072,0.8445705079175815,1
7960,0.3966916475648896,-0.4250826809936523,1
7961,1.2261134086160914,,0
7962,-0.34280892271710295,,1
7963,1.3341144226600834,-0.49811019886656865,1
7964,-0.5387098023554499,1.288006278151815,0
7965,-0.31569291919630854,0.5549503614327327,1
7966,-1.8533239106222066,0.018844008882476424,1
7967,0.4159651500239471,0.5110796651781374,0
7968,-0.5290532579662244,-0.257412356188446,0
7969,1.5537968572826635,,1
7970,1.2637373213366556,1.8745468050260512,1
7971,1.151691229363371,-0.7564408327176643,1
7972,0.49187948088847566,,0
7973,,-1.0503506085438696,1
7974,-0.4876411841815635,-0.8494189430049234,0
7975,,,1
7976,0.22092892032662165,-0.5569502504725963,1
7977,,2.120742301968993,0
7978,-0.90377332033334,-1.1924455475259534,0
7979,-0.995813428153122,,0
7980,-1.249580657628903,-1.3005576350195396,0
7981,-0.8175131966660952,,1
7982,,-1.0518067342055455,1
7983,0.37196198669817404,,1
7984,0.7147590525195139,,1
7985,-0.9016765570505128,1.1726315449664668,0
7986,0.06564592254542802,-1.2587468924284106,1
7987,,-0.2273997084779578,1
7988,-0.4716009548844701,-1.393520577827018,0
7989,,0.10374567761084208,1
7990,-0.5949625953356381,-0.3070959881393383,0
7991,-1.6251470978787594,0.8987625501226355,1
7992,,-0.11423379134239396,0
7993,-1.616072913600788,0.5019223058554856,1
7994,,-0.45499313717730727,1
7995,-0.4634948488015592,0.1664762042624897,1
7996,-0.028926337540982935,1.397372969806841,0
7997,-0.7618421512503467,-0.1745213859850309,0
7998,0.3456102157741189,-1.1054003136670554,1
7999,-1.0507060844072516,1.8922338274975934,0
8000,-0.9911781264100029,,0
8001,1.052766855277049,,1
8002,-0.35861452953632766,-2.202434061695677,0
8003,,-1.063778396255166,0
8004,,,0
8005,0.5723671936837932,0.32685492757841206,0
8006,-0.6640717015971016,,0
8007,,,1
8008,0.48032840622517636,-0.7777211100463429,1
8009,,-1.3470204006391455,1
8010,,0.05794541115359205,1
8011,,-1.0422933486041295,0
8012,0.6422045180969184,-0.807325302276876,1
8013,-0.22775165823118068,,0
8014,0.45131303016667884,,0
8015,,,1
8016,-0.5820189477929019,-0.02776948923033562,0
8017,0.2009244493590633,,0
8018,-0.5532630884451112,,0
8019,,-0.5748363390845214,1
8020,-0.5851678290606399,,1
8021,-0.9180720949049973,,1
8022,2.5140358362774067,0.6545660489363289,0
8023,,-1.2886068095961185,0
8024,0.4201849549552095,,1
8025,,-1.2600064288403516,1
8026,-1.9660398155366263,,0
8027,,-2.1413411458743177,1
8028,-0.7995378677894861,0.03272748563152815,1
8029,0.1191838515681985,-0.20030664060620132,1
8030,,0.46084798988610814,0
8031,,,1
8032,-0.6611537519105783,-1.0885782776612924,0
8033,0.10816114159225541,1.951365939289123,1
8034,0.026728487650763584,,1
8035,0.3820460690955105,0.19947341084864686,0
8036,0.10393428453430091,,0
8037,0.9202295048047029,-0.7835312771053052,1
8038,0.448316630794274,,0
8039,,-1.2475344085556506,1
8040,-0.29125833980347715,,0
8041,-0.11770541762382773,0.7408791236189277,1
8042,-0.2532275952729326,-0.9496979779014884,0
8043,-0.8057809987015927,,0
8044,0.37268307559428726,-0.48578216678723163,1
8045,1.4314413878972334,,1
8046,,0.6006725378132486,0
8047,,-0.7135781751785457,1
8048,-1.1778957823707963,,1
8049,,0.10916089695272148,0
8050,-0.3387283557836872,0.4532612335670696,1
8051,-0.00377057277172642,,0
8052,0.1280296976206117,0.5854341436631151,0
8053,-0.8371949958786561,-0.864800965872312,0
8054,-1.9074410724801312,,0
8055,2.173908237466177,1.2967579974963006,1
8056,1.9042884215025924,-0.625930765944273,1
8057,-0.8534161688290485,-1.9832549554555794,0
8058,-0.49039367807629175,,0
8059,-1.027512525480086,0.742047498935799,1
8060,-0.5896856214518981,,1
8061,-0.9800808194368426,-1.1796269661936303,0
8062,0.00388924257304278,-1.2031028604047196,1
8063,0.72651463445664,0.7230714169014436,0
8064,-2.194020437459162,-0.2789466416791281,0
8065,-2.4013539235153396,1.486391207742423,0
8066,-0.7866084369082692,,0
8067,0.6088687791428599,-1.2586940752751492,1
8068,-0.9228582580717564,-0.6705330092133202,0
8069,-0.6866557328478899,0.2701010565777489,1
8070,-1.2170227403121447,-1.2154537401693666,0
8071,0.325121486890463,0.16362920962809627,0
8072,,,1
8073,1.7781966632979347,-1.074662450560544,1
8074,-1.8634666561018227,-0.025986163261592497,0
8075,,-1.738234708470207,0
8076,,2.4441078401648393,0
8077,0.018988520150279294,1.8390013435955845,1
8078,-0.4041734565130205,0.2311904732396208,1
8079,0.23657508732279006,,0
8080,0.7895410890819435,-0.6416551220213479,1
8081,0.24971005749783529,,1
8082,-0.6994074701148496,,1
8083,-0.3861035298663242,,0
8084,,-0.6458125832853685,1
8085,0.5586975950417689,0.706412484199694,0
8086,,,1
8087,0.52143772477343,-0.7459132815345052,1
8088,,,1
8089,,1.3067403685373302,1
8090,0.4456713394502063,,0
8091,-0.45942109494213335,-0.12275451479072248,0
8092,-0.645795677425988,-0.26618606635906056,0
8093,,,0
8094,0.09568480363960032,-0.6761556723430842,1
8095,0.8100896681954338,0.42454761100356503,0
8096,0.6775147699892512,2.0660379385609207,1
8097,0.9263161411983456,,1
8098,1.4604596333046713,-1.074858134742365,1
8099,1.3114451828966203,0.0013959394312925283,0
8100,-1.5400540616135168,,1
8101,-0.5714320186488286,,1
8102,-0.6853766335730135,-0.5385177053766103,0
8103,0.20026632860864343,0.0633195895306897,0
8104,-1.6614585498352554,,0
8105,-1.3245397917912778,0.7945431717051576,1
8106,,0.629707960238283,1
8107,-1.8690400219937089,0.1544936771213315,1
8108,-0.902242154711427,-1.0303573325724058,0
8109,1.0076136159617837,0.1690360989138387,0
8110,0.6415967718122436,0.541475602473948,0
8111,,-0.6580735964940518,0
8112,0.3714374040798701,,1
8113,,-1.0454233628175724,0
8114,,-0.5653877543358427,0
8115,,0.7644954082941704,0
8116,-2.7546115225506727,-0.26904981316980336,0
8117,0.8566629913354582,-1.4952218008877618,1
8118,-0.16637639850625824,,0
8119,1.1105496644316244,-0.9651284591234163,1
8120,1.3921076190690111,0.8744204964740264,0
8121,0.4115282817945142,,1
8122,-0.23361262181745596,0.20635708253644686,1
8123,-0.16817347710431488,,1
8124,,-0.947350287076272,0
8125,-1.2424761021930484,-1.0908613995114205,0
8126,-2.0157303883701236,-0.8288196919508866,0
8127,0.7112851439292408,0.7121593196546278,0
8128,,,0
8129,0.46808006661853624,0.3750786158040744,0
8130,,-0.137568552883825,0
8131,0.8693337988801373,-1.9813758031098527,1
8132,0.09033696684432997,2.4416410909276065,1
8133,,0.6365520927932073,1
8134,-1.0455925958893724,1.187293421466622,0
8135,,-1.29549467729038,0
8136,-0.1576404613270478,0.5751741316910443,1
8137,,0.3661227538330793,0
8138,,0.956183303632262,0
8139,-1.2435876273842779,,0
8140,-1.111920124178533,0.36341020692726844,1
8141,1.641338687902139,0.6733355549787778,0
8142,-1.391673717254032,1.127984497795163,0
8143,-0.18515550938830305,-0.39229464406796555,0
8144,,0.0001293739573768056,1
8145,0.09840599371067119,0.405291577951278,0
8146,-1.5791604166385427,-2.162244652187826,0
8147,-0.90341365099308,1.6635424694869614,0
8148,0.6334362013407344,0.6970428788924582,0
8149,-2.656657384654623,,1
8150,-0.2434041294266891,1.164410371343472,0
8151,-2.0875542932068476,-0.8145385897207309,0
8152,-0.10347369469445933,,0
8153,0.23590741935291454,-0.8607710279023078,1
8154,1.0924271300387172,-0.03378566906660746,1
8155,,,1
8156,-1.1681174273361397,2.1527412131596955,0
8157,1.4849328829800883,1.4455154464980466,1
8158,0.5793354419697736,-0.10185741430073703,1
8159,,,1
8160,0.17756279006106973,0.87487607498986,0
8161,-1.1462391174713347,1.4092641980829363,0
8162,,,1
8163,,0.021276640304862468,1
8164,-0.7614406515803926,0.8732520962085657,1
8165,1.0091585549757058,0.4187561941441443,0
8166,-0.12204894323891795,1.1455063770378457,0
8167,0.013410266524378898,-1.9108297695739986,1
8168,0.570326236264976,,1
8169,0.4747632271658681,-1.1912579740096323,1
8170,1.1144968826859851,0.3330943757356851,0
8171,,1.4658039852525984,1
8172,,,0
8173,-0.3135644138698126,0.608386288006681,1
8174,-0.5274360136362936,,0
8175,-0.46623194035867904,-1.0247143811592596,0
8176,1.2205756857442531,1.4295497679828142,1
8177,-0.7486150117514246,,1
8178,0.0078035814633879855,,0
8179,-1.4066660025847861,-0.8758510675746816,0
8180,-0.7405344784120436,,0
8181,,0.13452967879453429,1
8182,-0.7597219541114588,0.9660589156519074,1
8183,,,1
8184,1.4267809516698269,1.777798605581999,1
8185,,-0.15522894217912156,1
8186,-1.749562252900959,-0.23352062779686406,0
8187,,0.10040256835919763,1
8188,-0.12708608378420574,0.8170812835652776,1
8189,,-0.18194009690186622,0
8190,-0.09025158029478336,-2.086634433555702,0
8191,-0.22041113253478792,-0.5683156963130002,0
8192,0.6020862464242335,,0
8193,0.6490336525602933,,1
8194,1.178692660405466,,0
8195,,1.0685015595972605,0
8196,-1.0544095855592797,-0.15789363170864987,0
8197,-1.5117279558060919,-0.8010998666669096,0
8198,,,1
8199,1.0221502793331612,0.4809391912099803,0
8200,0.6369323377395673,,0
8201,0.6018474280046108,0.14494725368688802,0
8202,-0.3533494612036163,-0.1818485536140145,0
8203,2.6281376328660726,1.0266850565304744,1
8204,-0.5896731924056129,-0.5943587869703122,0
8205,0.6302907580937636,-0.7027552103345127,1
8206,-0.1872476588703583,0.8323348876183172,1
8207,-0.03525754245696484,0.09310822539771285,1
8208,-1.8977403726448092,-0.6936645308576974,0
8209,1.7288711982432028,0.0870927583097307,0
8210,0.6538339523568981,0.03991517573960855,0
8211,1.005188203288467,0.2824983221059617,0
8212,,-2.0715246513056753,0
8213,1.3616242478140026,1.5751752478806895,1
8214,-0.46103849591800233,-0.6568408936549808,0
8215,1.423813615920186,0.7526112704034035,0
8216,,-0.4838041442439494,0
8217,-1.9605741565065689,0.06353966604620943,1
8218,,,0
8219,-1.1697404430298004,-0.5528378596154232,0
8220,0.9851025817779556,0.6704899162973016,0
8221,0.026182407604842254,1.2226361120761495,1
8222,-1.5080890367277324,0.8687899326133777,1
8223,,-1.6273195444184945,1
8224,,,0
8225,-1.257955085830969,0.449018786222643,1
8226,1.2977196003919431,-0.12601709806348257,1
8227,0.597962047960031,-0.7677797500675835,1
8228,0.25573005611670846,1.98356865341449,1
8229,0.6329204472465694,,0
8230,0.6260045919591274,-1.9153334693096202,1
8231,0.6840402541356813,,1
8232,-0.25536491143031226,-0.5659936691302363,0
8233,-0.3170493697829,0.4545041549498285,1
8234,,,0
8235,-1.6155123066178871,0.7834446518919687,1
8236,,0.19920627371179223,0
8237,1.6987236685333678,,0
8238,0.2500208400641844,1.0266346128498027,1
8239,-0.8970176247185148,-1.8074220448503089,0
8240,-0.6079993073895849,1.5850943509646265,0
8241,,0.22224201646044373,1
8242,0.43145975031343214,-1.3772915349474257,1
8243,-0.02951907909670519,,1
8244,,-0.12883323511062827,0
8245,0.11705187512133243,,1
8246,,,0
8247,0.9626028747097064,-2.4576920723745275,1
8248,1.919522860279352,1.0547828233606777,1
8249,-0.8984755497611677,-1.6675283618214545,0
8250,0.07693521141553612,1.4773018072524382,1
8251,-1.5598523300718525,-0.18841304757487906,0
8252,,-1.3411549952192006,1
8253,,,0
8254,,-0.8453991432317531,0
8255,,,0
8256,-0.23901594674898013,-0.5989934402032335,0
8257,,,0
8258,-1.60387432690695,-1.7632554621310543,0
8259,1.6042480610085674,-0.4175410848150256,1
8260,0.4039298727878176,,0
8261,-1.0255745599016433,0.15403749995475585,1
8262,,1.2327452724234922,1
8263,-1.5643028793415286,,1
8264,0.06480542337625231,1.0617001013558829,1
8265,0.657322235375307,0.7812504223526594,0
8266,-1.7707947358223193,1.9411817342817166,0
8267,0.4815210439857165,0.4223781557833788,0
8268,,,1
8269,-0.31920584968696325,1.6745232745125855,0
8270,0.37366948345639417,,0
8271,,0.144806930716743,0
8272,,,1
8273,-1.1516394241211558,,1
8274,0.5900481351511585,,0
8275,-0.5099121912766138,,0
8276,-0.32298084348472966,-0.3008691801680386,0
8277,-1.2041765390436752,-1.4350523225236569,0
8278,1.2256713969935322,-0.4782620885268895,1
8279,,,0
8280,1.319245748211174,0.49526650896283947,0
8281,,,0
8282,2.3611636648691885,-0.514388141391018,1
8283,-0.33232893109479034,-0.180903422527184,0
8284,,-0.4852306839862234,0
8285,1.0248715488252595,0.6800553784300161,0
8286,-0.8175851143838132,,0
8287,0.04392286180666142,,0
8288,-0.6733960507625963,-1.364397599569239,0
8289,-0.7032983645322318,0.19249155636167678,1
8290,-1.7927835602497344,,0
8291,,0.7124832844941259,1
8292,-0.9186597066178676,,0
8293,-0.6299107637604783,-0.6425680766732353,0
8294,0.26216797087889404,1.2253451553559107,1
8295,-0.39726979734878554,,0
8296,0.701868494384133,1.7126674416577823,1
8297,2.029987774243328,-0.22340770435032228,1
8298,0.9735929670651169,,1
8299,,-0.4123444198880722,0
8300,0.33736471697019416,-0.3614788236047375,1
8301,0.6531762808756948,0.13484632715282308,0
8302,-0.4724487463577432,-1.3551520296438635,0
8303,0.9477090121902173,-1.0775062933024242,1
8304,-0.27699140095558494,-0.6831576479800773,0
8305,,,0
8306,-0.37814083267488313,0.405067704288155,1
8307,-0.30260899614260545,,0
8308,-0.9440242812654639,1.3648712396304774,0
8309,,0.39691000329204956,1
8310,-1.3010186846023308,-0.2224893412348376,0
8311,-0.05272832104414609,-0.6843027786027032,0
8312,,-1.1130011078606383,0
8313,-1.0826527436877444,,0
8314,-0.35509019433054,-2.351768488860599,0
8315,,1.2257977977771082,0
8316,,,0
8317,,0.598012287637683,0
8318,,,0
8319,,-1.4133233056849797,1
8320,-1.0325665337796426,-0.2103563071591366,0
8321,,-0.0870661204224472,0
8322,0.24748596902803865,0.03326600178867849,0
8323,-0.5128320355155893,0.5582989996861442,1
8324,,-0.1973776361313373,0
8325,,0.46818129928627006,0
8326,-2.2038602326557273,0.05299720953229579,1
8327,0.21589435464477197,-0.9810793976919758,1
8328,-0.7216419535104044,0.05672733085999252,1
8329,-0.34585730016451355,-1.0862546073376278,0
8330,0.13514305332874985,0.6038444983256461,0
8331,-0.5048540184051319,,0
8332,,0.511671004351995,0
8333,0.31298166700085284,0.1730319614264624,0
8334,-0.016927147300572112,0.865382203032961,1
8335,0.6251594364159553,-0.11751658523345872,1
8336,1.2009802183032676,0.5836593258309883,0
8337,0.9943847354877032,-0.01720192769704469,1
8338,0.2597011230778545,,1
8339,,1.0821077575977722,1
8340,-1.3242534433816278,,0
8341,,-0.5781233737038041,0
8342,-0.13703085652109112,0.8199012248815825,1
8343,1.643783782169836,-0.5572674157728381,1
8344,0.22211697018650833,0.5863028498045663,0
8345,-0.5921578098495717,0.2179971703308685,1
8346,-1.6681263734369287,0.5303451506609786,1
8347,0.5514586288053365,-1.698674278098758,1
8348,,,1
8349,0.23009483214394658,-1.3864033557267885,1
8350,0.08400912039705855,1.0307092719767148,1
8351,,0.6471912530076167,0
8352,0.8788346686881964,,1
8353,0.5512254133473428,1.0864392694347451,1
8354,0.06637515320084632,-0.9438800966257044,1
8355,,-0.2416180330493845,0
8356,,-0.0515438399073491,1
8357,-0.8099174967741651,-0.9657886995916278,0
8358,,-1.8249443405805488,0
8359,-1.360636133451763,1.7723797855419867,0
8360,-0.2950923286531563,0.786630739983351,1
8361,1.4470261800791635,-0.1985322081937803,1
8362,-0.6882126392194879,0.32182397418805925,1
8363,0.586544339945807,1.5769011836176388,1
8364,2.776794597194592,1.4157273805781263,1
8365,-1.316476571837236,1.6432816662504761,0
8366,0.13371584734633807,-2.4197220228530867,1
8367,,-1.4120043069948995,0
8368,0.5837607680874165,,0
8369,-0.8123674560721139,,1
8370,-0.3060390807970707,,0
8371,-2.2798204863879437,-0.2421453668668707,0
8372,-0.4397448567681033,,0
8373,0.16917528697012296,3.093697082164132,1
8374,,0.39499024761569473,1
8375,0.6182004223969018,1.306172330205377,1
8376,,1.02564914201007,0
8377,0.10988110947241131,-0.6272165947467632,1
8378,-0.8976269271890266,,1
8379,-1.7072379249281457,0.09588317517690609,1
8380,,0.2080441209414574,1
8381,2.037159362023823,-0.7959187497719739,1
8382,0.4392248880035851,-2.3074791923032167,1
8383,0.4051501325811236,,1
8384,,0.32170151134144304,1
8385,0.5586407552962287,-1.1572178737158207,1
8386,0.5483371048813765,1.1704847857309344,1
8387,-1.1182515692157584,-0.01677589822333594,0
8388,0.1141083489213278,-0.7118464046394484,1
8389,-1.4695395529254143,1.5925396067046627,0
8390,-2.198266331118241,,0
8391,-0.09414887432743534,1.3173533833278401,0
8392,,,1
8393,,1.0526955054536276,0
8394,-1.340352913287781,-0.3102057657972918,0
8395,0.8273885336591507,1.594555016756407,1
8396,-0.11840884637755407,1.053125780960429,0
8397,1.2506162316805554,-2.127775113704175,1
8398,-0.8547672391624735,-0.34517710449014477,0
8399,1.9571005748676447,0.31234653850787414,0
8400,0.3053722995098273,1.7051734884677274,1
8401,,0.9554871053519232,0
8402,0.9305290646815493,-0.6512713902591016,1
8403,2.941859715724756,0.6261891135684814,0
8404,-0.7838943656487751,,1
8405,,-0.02943047928459852,1
8406,,,0
8407,2.2317370052952104,1.8256566211450669,1
8408,-0.8324787128694238,-1.209193625346073,0
8409,0.6735706610206096,,0
