InstanceId,X1,X2,X3,X5,X6,X7,X8,y
9426,,,-0.018789458380118938,,-0.15923068952406427,,0.25262731157121215,0
9427,0.32089424761146884,,0.6838929591589512,,,,-0.4007691346250011,0
9428,,,1.889743229903525,,0.252311157965609,0.3982068587508728,,0
9429,-0.4046894393410184,,,,-0.8726158731382367,,-0.22860046656065885,0
9430,1.0791220359078513,,-0.14258954418049127,-0.6315738653822162,,,,1
9431,-1.1670667301182414,-0.619081772732656,1.1336846645623504,2.2533609929022216,,0.059410067216213634,,1
9432,,0.02972361001129799,0.6102984780053421,,-0.7602416744811528,,,1
9433,-1.16865461244685,,0.13706655464239392,0.6007750074434115,,0.808446980958813,-0.9419282569097417,0
9434,,0.8950295664298988,-0.29359970914048306,0.9403748924235641,0.33737478469476756,0.2231473897047269,,1
9435,1.267999555399031,,1.0829980656636247,,0.1634370678522399,0.4620026681461009,-0.028557930129486073,1
9436,-1.172736292596206,,-2.5384136303082956,-0.0032716410271150104,-0.2989717473620688,0.8120484960827595,-1.9875802472789283,0
9437,,2.0274690910895243,-0.4199826420948948,1.2047016853202515,-0.21108426084952486,,0.18093726590569686,0
9438,,,0.5496645090741866,-1.3260245485286661,,-1.5437692393691227,,1
9439,0.13409473437003577,1.7466439901858264,-0.2680911784933594,0.22306882972705921,0.498774146454857,0.3418299774299183,,0
9440,,-0.08406533990383766,,,1.178028163294572,0.34170349755118057,,0
9441,0.1588981261445391,,0.13780324215821102,-0.14719760302123377,-0.47166681397748367,0.2495873461103876,0.24744668047509324,1
9442,,-1.1588090694373767,,,-0.7586076477603749,,0.8045460870675181,1
9443,,,-1.042076942155642,,,,0.471042477558097,1
9444,-1.5437002676406681,,,1.7871254876638545,0.8452959905809705,,0.48624880537042453,1
9445,-0.3297991480874082,-0.47822611986890506,-1.0575367888488452,-0.3344628045746749,0.14283245308541148,0.5868542915738726,,0
9446,-1.2612432121367914,-0.4956511048662777,-1.0637566040338369,0.9396183597568826,-1.3470558538116986,,,1
9447,,1.8809013378224613,1.1893088816010637,,1.4902316820765804,,,0
9448,0.7248302553771867,,,,,-0.10880084160414281,-1.424377497830563,1
9449,,,0.23285240804094576,-0.10733798977692666,-0.06699614699420173,,,1
9450,0.9052506421185286,-0.4838135165983492,-0.37950892068504344,,1.0063476681551031,-0.19079849965821288,,0
9451,0.0131485023429899,2.496520944413666,-0.1493953956585742,,0.2664106406126311,,,1
9452,1.1059850156068607,-0.9070160563842636,0.031142533759177603,-0.3014442610542362,,,0.941173177253691,0
9453,,1.4320400310502017,0.2448618096695257,,,1.1121491075156205,,0
9454,,,,-0.6022293141305795,,,,1
9455,,-1.8787548951038282,1.8180286734401014,-0.17925798965547948,,-0.07042499686375561,,0
9456,,1.0743441584214397,0.5528509999957802,0.8092089769388874,,-0.7659656794674544,-0.03449602228113261,1
9457,0.7406366404036835,-0.4648503690356567,,,-0.7583071365200302,-0.4907497068446378,0.8303745754094615,0
9458,0.5646043320898768,1.8961734486439965,,1.0806945880920444,,-0.740533149170546,0.18821667967207031,1
9459,0.7833112744502123,0.4199625887752059,,1.3681126499469805,1.0827414943910316,,1.0578697127175467,1
9460,,1.1526440816570431,,-1.4855036692388932,,,-1.3413918096302189,1
9461,0.04714827857478628,,1.0060950386114282,1.4320340175806454,0.8212324077287894,,,0
9462,1.678474285981296,,-0.7385519427831991,-0.1391122081451942,0.6582411083265096,,,0
9463,-0.7537763759351126,1.7923246781757787,0.8786732752635357,-0.8522334246571199,,,,0
9464,,1.3117648166847031,-0.481525162587895,0.8721178080131833,,,,1
9465,,1.6260367794864135,,,,1.457597125377073,-0.5497447791742948,1
9466,,-0.03460947932196715,-0.40583036160165226,,,,,1
9467,,1.2483801724454031,,0.6259531282100032,,,0.42590634387185394,0
9468,,,-1.8871278434324106,,0.832001409708348,0.5790769353363272,-0.30445710836095935,0
9469,,,0.005081183562265031,-0.29710557233541457,,,-0.04107873223696722,0
9470,,0.5322479962099725,-1.6414417000114097,-0.5338966748543157,0.43006977229979254,0.4483910491007632,0.45696310557547143,0
9471,,-0.484146985232364,-1.6658078826558915,0.5580413112869581,-1.6162806811012773,,,1
9472,,,-0.19777844417750182,,,,,1
9473,-0.8278726757759501,0.20609187006354435,,,,,,1
9474,,,0.6251827482221128,1.086811225848448,,-0.4005882221469706,,0
9475,,,0.7170966437242878,-1.1053976111513448,1.0528482223147062,-0.5639554729214198,,1
9476,,,,,,-0.36252367256412904,,1
9477,0.6851157697741125,,-1.0550477158437712,0.7213327916130994,,-0.3911343771140914,,0
9478,,-1.4246673763651603,,,,-1.1915974143515529,,1
9479,0.05007265496894523,,,,,,0.7926567847378123,1
9480,,,,,-0.5754267360461401,0.1365756013060072,,0
9481,-0.5646253633127718,0.205138174439945,,,,,,1
9482,0.923102416966287,,-0.35989302095011305,-0.1597841775937212,,,1.7328786907500362,0
9483,,-0.7919747262247657,0.9136813547219779,,,-0.04356941302290517,,0
9484,,-2.9958580673278963,,,-0.8801215436559451,,,0
9485,-0.7325451060969053,0.6262394885439102,1.2536217988279914,,,,1.2463925474134356,1
9486,,-0.23588684320907952,0.39131609283449015,-1.5172667139433031,-0.6512891299030692,0.25745623983804217,,1
9487,,1.4271654592579206,,0.8231435801329188,1.0180697838181274,-0.9978692090671516,0.6461444479093233,1
9488,,,,,,,,0
9489,,,,,,,,1
9490,1.3338017456015092,,,0.1775849389987093,-0.06454728320767261,1.075063226322214,0.7767216817912765,1
9491,0.9221009999806752,-0.5195970080375993,0.5347107112968381,-1.2472876341501875,,-0.24090467571652954,,1
9492,,-0.35241436028449,-0.43118027043221163,,,,-0.09711777262514341,0
9493,,,,0.06200562767906612,-0.16373208324318902,0.5262119147069624,,1
9494,,,,,-1.4341156701580353,,1.2258489914125046,1
9495,-0.19591907640045658,,,,-0.3623082420700506,1.1914682052680792,0.3717942410585609,1
9496,,-2.0100881674488726,-0.8456207429355275,-0.27060494829055326,0.19688441716159819,0.31928256191341764,1.1362460429502659,1
9497,,-0.4748325034458933,,1.7705524478341053,-0.8688964305279344,,,1
9498,,,-0.9090763004550492,,-0.9939405145571752,0.3726133367895483,-0.3369679932200089,1
9499,-1.023880907483103,,-0.09817884897770085,,-0.9498136381741882,,,0
9500,2.002903678953427,,-0.19648750228548773,,-2.677647611183068,0.21629310337342594,1.2701329379063169,1
9501,,-0.4820220582597661,0.03657458958741763,,,0.16531171863615712,0.7757286610266702,1
9502,0.7498921114216569,1.014407140166355,,,0.07532509989974027,,-1.1653330020812158,0
9503,0.4822369654036125,,,,0.1549982304544037,-0.056481737340634185,,0
9504,0.18933911730217265,0.6604952389999406,,-0.0917151510248345,-0.3546353167044007,,0.36954563044422845,0
9505,,,,,0.08869485009725783,,,1
9506,0.8097111335526902,-1.139083839959243,-1.1788373942012038,,0.7652261457831047,0.3206883652610522,,0
9507,0.3745199758130081,,,-1.016249294002334,0.037099754900396804,,,0
9508,0.2713726333113153,,0.6177810791857222,0.3903864973809088,0.8243595121483233,0.12482133933114145,,0
9509,,,1.7038332558924132,,-0.5218878009007124,,,0
9510,,1.1072762511439291,1.701006410550986,0.34923148584093716,,,-1.288883553085576,1
9511,1.5268136775982875,-1.1503330695921834,,,-0.03799867974253505,-0.6195769018883149,,0
9512,,0.516314635533514,0.6774764844730783,0.3497050834871095,,,,1
9513,,,-1.1237710888317913,,,0.6902837763742983,,1
9514,-0.40565778587604845,,-0.412254629974058,-0.1534625300545009,,,-0.07651832650419924,0
9515,,-0.4452001791659292,2.0705057226575487,,0.5614464809878564,,,0
9516,,,-0.3543683870623478,,,,,1
9517,,-1.8400606195647369,-0.4914642305967646,,,,0.08779319981366016,1
9518,0.8526266832971947,,,,0.07611994128121245,0.9474331217584205,,0
9519,-0.17798612984682471,-0.14125012817788113,1.1689037251196917,,,-0.021025121566806096,0.8941566619863314,1
9520,-0.9649062561895487,,,,0.27360345685341897,1.8724310940637925,,0
9521,,,0.5960382090322703,,,,,1
9522,0.5503053562120749,-0.0043345874841029235,0.7413710509637887,0.46191373490147924,,,,1
9523,0.5773173768867887,,-2.812974368822641,0.8081795887787221,1.2836926938507929,-1.0356380354409995,-0.37103593694902043,1
9524,0.47081710597000614,,,0.3975384700432519,,,0.5226674087330588,0
9525,-0.3589911535573463,0.2648783192533755,,,-1.1060513152640725,-1.4795466818935812,0.33853872264497453,0
9526,0.7837315907158815,-0.8868236172698413,,,1.457190585241273,,,1
9527,,,,-0.19145751651194162,,,-0.9928658526731582,1
9528,0.24212928136312142,,1.2763095875875927,0.06472829669485683,0.13747261735018998,,-0.7848584800352825,0
9529,0.37998941700922634,,,0.6375666073081484,,,-0.13220543409430666,1
9530,,-1.4467017587893678,,,,0.030936820522602087,,1
9531,,0.9920427662882425,,,-0.07490104587173096,,,0
9532,0.644511465567497,,,0.341779864400464,0.7685886758639148,,,1
9533,,-1.291381806071105,-1.2022463942838202,,0.5896612761802209,,,0
9534,,2.2494240623119817,-0.14569379759781986,-0.39430582355653143,,,,0
9535,0.40031875772294323,-0.39356302281604166,-0.435096778562347,,,-1.2343687767073765,,1
9536,,-0.361736024648522,-2.032976957879302,,,,,0
9537,,0.2882935743110213,-0.16413645789239695,,,,-0.2044169878003768,0
9538,-2.0629741381526485,0.9247480493433681,,-0.5562931552858806,-0.14729782273616207,0.19107449311052752,1.3078509880974487,0
9539,-0.9925469621587281,1.321854131873523,0.08395520601493872,,,,-0.27616984515142806,0
9540,,-0.24828129901365972,,,,-1.2753223139918441,,1
9541,0.405514563083528,-0.1665305489299192,,,,,-0.4139425056984376,1
9542,,,0.2381626186506235,,-1.180785913330824,-1.5738227658675337,,0
9543,,-0.25890139265371376,,,-1.144020638331624,0.7968488647599041,0.518375330046439,1
9544,,,,,0.011647834468914339,0.5580222690848593,,1
9545,,,,-0.9814438488196697,-1.0518763148993842,,0.9807660609341489,0
9546,,0.4790874699184628,-0.27697830988220806,-0.8967480439774633,,,,1
9547,-0.18923990410864303,,,0.014220350968930241,0.33320379413675233,,1.5237153377853268,1
9548,0.007368158142982788,0.19436841434349855,,1.2000409889968104,0.6855702626267215,0.5354323690692642,-1.1805635415086875,0
9549,-1.80500007930616,,,0.8336419454660056,,0.4397289675056257,,1
9550,,,0.28295000911711427,1.179914017468638,,,,0
9551,,,1.3155095415039206,1.3000615421481696,0.029170789248416713,0.5980093042656197,1.135012073631528,1
9552,-0.8844417449091482,,,-0.35591918484453067,0.1124255579607579,0.24083895703430572,-1.1815714686805026,0
9553,-1.0977448366764586,,,-1.3979704035219718,,0.07531800164588084,-0.45889204818861684,0
9554,0.18795380357120992,,,,,,1.134304895803429,0
9555,,,-0.31209255863938734,1.2824182884805773,,-0.10603312551630764,,0
9556,-0.3458997975827098,-0.27788131283143136,0.9432288153845471,-0.6068166808992547,0.6252066224010162,-0.11642501581941112,,1
9557,,,,,0.8190565035582101,,1.2167988622447339,1
9558,-1.1860301419656027,,,0.16381332738530457,,,0.8341009397105955,0
9559,,1.1722763136280805,-1.9329795266264138,-0.44271068095022814,-1.051339012732549,0.41256563009684094,1.3784126035686441,0
9560,1.6186500510479511,0.2636822400652815,1.117153728406606,0.2885610712291051,-0.6478893330538005,0.7832140939551955,,0
9561,,0.4599875763106957,0.4080520131135998,0.01550194086664526,,,,1
9562,,1.2121085609690057,,1.1936429446613592,,,,0
9563,0.5993374498668136,-0.8165197554162914,,-0.026168563569798756,2.4571805388031986,,,1
9564,-2.0756846523457155,-1.0792671587603042,,,0.31175112589148557,-1.4374961692230506,-0.04963069111765293,1
9565,-0.018778511656953226,,1.1717323002042368,,-0.421737422791537,0.8162247293302353,,1
9566,-0.6759708160255541,-1.2765864623361016,0.1364802271326084,-0.07440645571802644,,,1.7766030348608095,1
9567,0.13399797722096735,0.5681977204251168,-1.6012421205622553,,-0.12705988006366706,-0.08720501588937359,,1
9568,-0.002215934791872357,,,-0.5388774765829777,-0.30950767096135123,0.36197016932505366,,1
9569,,-0.09940425711485187,1.6170536018539525,0.09077062344218258,0.4213399350043303,,-2.0546462130350913,1
9570,,-0.38406317942261436,-0.6701644964674727,-0.7602562225338767,-1.2832433790731606,,-0.30480359119474165,0
9571,,-0.028021916201840996,,0.43926753999136736,-0.03700382472005951,,0.2949435892891006,1
9572,-1.3280524558534281,,-0.2509821278778908,,-0.48636575275424154,,0.11094293533444011,1
9573,-2.1486287390798857,,-0.08999060206427327,1.4972435777556472,,,0.28195646782445133,0
9574,,,-0.31878809148775433,0.062345874433572875,,,,1
9575,,,0.6921369612839076,,,,0.6536413788951814,1
9576,-0.2991637674821303,,-0.6873259905648599,-0.6493608353202166,,,-1.0074000204067561,1
9577,,,,0.3488072816340595,,-1.375900340782935,,1
9578,,0.9007005318189635,0.81103417658856,-1.5572614918915415,0.516833105528772,,0.8437964839111042,0
9579,,,,0.11999216419845318,0.22739893183132517,,,0
9580,0.30236094012383896,,,-1.2559114774493776,-0.263772449455136,,-1.5231667619021403,0
9581,0.8383391643494861,,,-2.66252667823666,,,0.09233352981176622,1
9582,0.1665179874165697,1.0420988982335138,-0.329831919720268,,0.4377197408500306,,-0.14404823391632995,1
9583,0.545128529316697,,0.6510059280412359,0.7518229411219598,-0.22906154392776656,,-1.508640786083223,1
9584,1.198862235822635,-0.23398520670125902,,,,-1.040421900950336,1.3057403200963915,0
9585,,,-0.4516738154643959,1.2228398999558954,1.3056523819656896,0.464921359517067,1.0974470231576847,0
9586,,-0.4141024301769769,,-0.47337697139585855,,,,1
9587,,-1.2005918464873868,0.9882096584927879,,-0.8006560843865788,,,1
9588,0.010004077474688029,-1.425267817275466,-1.601372495119574,,0.20903120883158863,,0.7940509597909288,1
9589,,-0.07960233493423785,1.0633581400440844,0.24613681095281656,-0.556989027242451,-0.035012652380769,,1
9590,0.8434495707367143,,,1.2246196855965572,-0.050991250107076495,,,0
9591,-1.364390600206355,,0.5013188333723245,,1.3927517584965672,-0.19124134104253324,,0
9592,,,,-0.47139772505319655,-0.7810118109785089,1.314368877093302,,1
9593,-0.3423812094062819,0.42971627266545603,0.040145065369029904,,,-1.6738175565751074,,1
9594,0.3708089403943592,-0.8672398319455494,,,,,,1
9595,,-0.6227306066295393,,-1.4733284999228924,1.195623740684916,,,0
9596,,-0.24032283156879566,,-0.1618358441971606,0.06997817337187759,0.0860138404779581,1.39528257979515,1
9597,0.046625495416493946,-1.2569417491542876,,,,,-0.9329506278294206,0
9598,-1.8524803867486772,,,,,-1.2543980001489008,,0
9599,-1.889476427144452,,1.9565482489230266,,0.0819281125770024,,0.5211696116897272,0
9600,,,1.1733783823554118,,,0.6320563707536121,,0
9601,0.22658305513024513,0.6001542590525675,,0.5364681555422265,,,,1
9602,-0.03597868161639252,,,-1.9267055907222954,0.5370099919467815,,-1.8974302200682946,1
9603,0.7741297915280679,0.7487493914417062,0.40337016428387795,-0.2912571923987843,-0.6867012666059081,,-0.4715598030088177,0
9604,-0.04012909262699612,,,,-2.1231220890034574,-1.983808573680416,0.8897949575453186,0
9605,,-0.415020812977106,1.3569059215673942,1.0346303292115286,1.3206151860469844,0.2331203175863086,,0
9606,,,,-1.1376035581188175,,0.5912478821768132,1.7243778363219737,1
9607,1.8138002650907903,-0.6717899171102909,-0.0812341161940316,,,,0.598871540902288,0
9608,,,,,,,,1
9609,,1.359160522426609,1.1903899843634793,,-1.1745161841301877,,-0.12454608816919896,0
9610,-0.26379976175484143,0.6313193431412567,-0.335100251606521,,,-0.7964707398636762,,0
9611,,-0.5861334321361232,,,0.7581121615382777,,,0
9612,1.8920131358914534,-1.1987347656572633,0.7324271925234055,,1.3502041234544397,,0.6430744461208542,0
9613,,,-0.1324885037900683,,,,,1
9614,-0.6118218650807349,,,-1.4158696181094708,,,0.8153984394682579,0
9615,,,,-0.13347237437079926,-0.34729817459227963,-0.9832395418642182,,1
9616,0.13834209691972252,,-1.9877708088694213,,-1.9683826491265386,1.0169377872332814,-0.2331791906072537,1
9617,-0.05710839020843806,,-0.07803806022030448,0.4285264857414909,,-0.17610442747980148,,0
9618,,-0.6360326168848185,,,1.5385946978915181,,-0.31644092867035656,0
9619,0.8471018836800394,,,,0.06966172663562516,,,0
9620,-0.15407802575313992,-0.8708754929421085,-0.9219985845539088,0.481237860079437,,1.4232049282759545,,1
9621,,,-1.2561836504866455,-1.4095580783264887,,,0.20494255159081434,1
9622,0.2700250343575467,,,1.4573288833263343,,1.918540151392181,,1
9623,,,-1.0037259913346395,-0.5264355439925805,,-0.754014090318482,-0.6016764726917777,0
9624,0.709184749426118,,,-0.3244150408106113,-0.12844359299443078,,-0.14275428548957242,0
9625,,,0.09635414465922852,,-0.8093940823547275,-1.752611057424311,1.3466259658213904,0
9626,,-1.1792758512217845,,,,-0.5292291119155281,,0
9627,-0.825148774530043,-0.5811937303939793,-0.5144280208529741,,-0.30083076310461854,-2.102547743957938,,0
9628,1.5937258542285029,-1.4855621571472284,0.8101626109968002,,,0.00474311752632612,-0.9052011713640176,0
9629,,,,-0.5995757281695945,0.9179042086920228,-0.004739075994848825,0.31819299893237557,0
9630,0.0794838662068202,,,0.6190750054937979,,0.5660100739495206,,1
9631,,,,-0.14705496007941993,,-0.4554131186683786,,0
9632,,,,,,,1.0894088784055096,1
9633,-0.40755503497518575,1.0144115455440434,1.7500244818081576,0.8447952327018975,,,-0.06840059885017244,1
9634,0.5591454806095856,-0.7184973260697801,,,-0.5196118594073758,-0.3427901200271483,,1
9635,,0.8308164150321086,,,,0.21371473069213462,-1.8036154978934444,1
9636,-0.08867715434687964,-0.9782400483172528,,1.2191330605292705,0.06537484639494187,,,1
9637,,,,,0.3470272069467804,,-1.2174855529794275,0
9638,1.6873273944194223,-0.2168112192325152,,,1.8256421473770637,-0.7602069303307837,0.7091395038542461,1
9639,-0.4501628171357962,,-1.3086893908896617,,-0.7703632257330323,,0.5374376274567946,0
9640,,-1.9319863702376974,,,0.2338465805183067,,,1
9641,1.4287591331666927,1.4738001625655577,-0.33749628628289,,,-0.11312856234984357,0.19718577435382953,0
9642,,-0.7631449186992213,,0.48195240984439836,,0.247009837117219,,1
9643,1.3257321243188414,-1.3615544821504704,,,,0.9814399377321603,-0.7263187382500677,0
9644,,,-2.3260813791373374,,,,,0
9645,,,,-0.04681434044749079,,-1.224313464738539,,0
9646,,1.7364532103590324,-0.3720837059680319,-0.11445056982842419,,,-0.5650572014248916,1
9647,,0.62232568068847,0.1804479674121127,,,,,0
9648,,-0.7982944373017119,0.16100348473847434,-0.35157430920849597,0.6115683677994495,-0.34517946051091114,,0
9649,,,1.8324528442637484,,-0.6479049025236094,0.12724086140201282,,0
9650,,3.1803068275818984,,0.14828450500218804,,0.1814272649037555,0.7368187762973564,0
9651,0.14655647576060193,-0.41629764492210786,,,0.3811619830224391,,,0
9652,0.38887257159159977,0.645537189652512,0.5148811912258054,,,-0.2847299490478062,0.416329855369696,0
9653,,-0.23729387989996054,,0.514795983671937,,,-0.07324621522850618,1
