InstanceId,X1,X2,X3,X5,X6,X7,X8,y
8554,,-0.07920539822329878,-0.32472590167696075,,,0.8804786813785102,1.164008357050447,1
8555,,1.4927662272075386,,,,-0.6542958597054428,,1
8556,1.3414026216225172,,,,,-1.2971800401176603,-0.04100443468369708,0
8557,,,,,0.689175442102087,,1.3222077533616798,0
8558,1.3720372012548154,,0.7326661815117382,1.7791615396239628,0.2407253678087041,0.28040936404090233,,1
8559,1.0053463332424424,,-0.8219356812013584,-0.4099150429302563,,,,0
8560,-1.1727860015873361,-0.7241170014943542,,,1.2412897204964637,0.007864868826353167,-1.6794643636818596,0
8561,,-0.40459661879963854,-0.9545336504370311,,,,,1
8562,-0.00268818225570449,,1.4494033863009734,,-0.5973319834770384,-0.6341151336060878,0.7439571600258938,0
8563,-0.01270410938926468,0.11676550746972571,0.5158063433366213,1.1999014688804226,-1.173318101278181,1.0944531915187017,2.133736387434378,1
8564,,0.3422251328483816,0.6408707199708669,,-0.5260914257146709,0.6246950714601309,0.03797763614984675,1
8565,0.07709188673262071,-0.7059434933782587,-1.0176022584676387,,,,0.35882527672250225,0
8566,,-1.0431685244952815,-0.561439003821228,-0.09655395230084678,,,,1
8567,,-0.20398349226345233,,,,-0.2502083505936237,,0
8568,,,-0.3346170495761004,-0.5343679749917447,,,-0.33032555630537813,0
8569,,,-0.43227984069821773,0.4758662809507483,-0.29179526567244507,,,0
8570,,,,,0.4746728579474446,-1.8047540940698772,-0.6492792351084393,1
8571,0.8126018836876575,-1.3032196582838833,,,,-1.7928637272607393,-0.9625800251215467,1
8572,,-1.203218209438139,,0.5335410437408156,0.6976619188077585,2.710325142552754,,0
8573,,-0.514049201170253,,-0.3568687773305898,,,,1
8574,0.2675607487736017,,-1.4741843204098153,2.3918316098821486,-0.8090031787934858,1.416828249430895,,1
8575,,,1.0243158350911516,0.6980933695467002,,1.4215631523578784,-0.3538489800194386,1
8576,,-0.976616993782775,,1.2015598814334039,,,,0
8577,-0.5290064928093671,,,1.0557589527245548,,,,1
8578,,,0.9077494510079993,0.7785581118950331,0.7283259387988216,,,1
8579,,0.11046156013140183,,-0.46225088253236674,0.8562527636098742,-0.3387746993222542,-0.14633382599152098,1
8580,-0.03295367249575221,,,-0.5438423205113563,-0.6698186684760506,1.7630263042995569,-2.0386582904586423,0
8581,,1.066763752056173,0.5899696465747918,,,,0.13479263941017103,0
8582,0.7294959732367622,-0.5400500978861087,,,,0.38706010260515045,,0
8583,,0.32200112627768257,2.2999955951639457,,,0.7591804770031597,,0
8584,1.402659512199342,-0.5813828149698426,0.971909326397988,,0.2826520553203036,,-0.08591632468156257,0
8585,-0.4655621513568611,-0.039125599119005275,0.6136043340639289,,,,0.39706361429241005,1
8586,,,-0.11037995998778284,,,,,0
8587,-0.3897062693209097,1.9206506217851738,-1.5251267778912208,,0.9559779395533196,,-0.027938740661120665,1
8588,,,,,-0.1212555009675519,,,1
8589,-1.0860297638511212,1.4396522893763701,,1.3158899663401773,0.20802445035527217,1.3805918718310979,,0
8590,1.0944600334261958,,-2.292252301335273,0.7678352713643711,-1.5791983179337947,-0.29229719120935854,-0.7112190010237818,0
8591,1.146539650249588,0.9483185007409116,0.8794039680986624,,,1.9932221396138148,-0.6693193253155867,0
8592,,1.5380020238455858,-0.363233613713869,,0.9473550096208601,,-0.7164122258425908,1
8593,-1.0513957036029224,,0.04235369635220563,,0.9336938226715388,,0.22650704483596765,0
8594,1.1681713498637007,2.1465836263217595,,,-1.664420121701794,1.995181310755715,,0
8595,,,-0.8630070090781523,,-1.4431792596424886,0.038956348097578,0.7147843554553913,1
8596,,,-1.1684490728548407,-1.104537034918421,,-1.3401045339798943,-0.26445346088015903,1
8597,,0.6055868561147019,1.9381903738096333,0.6571731987241584,-1.8577337720797584,0.6500135282503761,0.6626940269432811,1
8598,-0.49461301182339107,,0.35776379650606344,1.3365407203509116,-0.54056499025628,0.8748134439099611,-0.1394962801822701,1
8599,,-1.1639579805659779,-0.6523399815622234,0.21421379611789168,,-0.13575428182115767,0.44046480290763224,0
8600,,,,-0.46874779730734234,0.9778097546806537,-0.494792815817588,1.441882684445125,0
8601,,,,-0.8442477660587858,,-0.4248278554553852,,0
8602,0.06201370558789009,,1.1977237141009118,,1.8872099919748622,,,0
8603,,,,-0.2740081257640861,0.06992095725360338,,,0
8604,-0.20757228321840976,,,-0.7666852445900113,-0.6069645674118677,,0.3261254874884858,0
8605,0.16859732821349552,,,,,-1.3393568193392302,-2.2835933454238075,1
8606,-0.8451844627603714,0.025969594512774617,,,-0.4131464129173022,,,0
8607,,,,,,1.697248531488807,,1
8608,-1.3390086744920264,,-2.8263584968056197,,0.3913313398923115,,-0.27420349022058355,0
8609,-0.360962373455831,,,-0.04976135910479936,-0.5211906714912097,,0.4082915134696452,0
8610,,0.09686559822326007,,,,1.271933438191045,,1
8611,0.12077805908594329,,,,,,-1.4613615077859057,0
8612,1.5689247181659496,,,,,,1.7268997347427462,1
8613,0.5460967890787458,,,,,,-0.793491400379214,1
8614,0.12950938977552034,-1.054153324780458,,-1.4076317582903823,,,0.21703504898548104,1
8615,,,,-0.5423280904488608,,,,0
8616,0.7799740054853942,-1.0848507062119694,,-0.6798986753633811,,,,1
8617,,,,1.0324930737312419,-0.8928877056505986,,-0.7219354431031391,0
8618,,-0.7108284363530005,0.555607333659183,,,,,1
8619,,,0.26774315497230433,1.2784280245175337,0.24568528800458464,,,1
8620,-1.9127120879121462,1.2824423593587133,-1.704425150909303,,,0.9416209720032489,-0.9656497475669019,0
8621,,1.5268700160342197,,-0.290538266180533,1.1981877668568222,,-0.8712232613680659,0
8622,,,,,,,,0
8623,,1.3254064007932194,0.8995564909150274,,-1.61490905566313,1.8918690470236716,-0.11476776362991362,1
8624,1.0159571834047785,,,0.8194039700664411,,-1.0333576765881964,,1
8625,-0.22463228594131932,,,0.39114274317671405,,-0.6312892705698467,,1
8626,,,,0.83051588026503,1.2070234991198754,,-0.3857657077199146,1
8627,,,,-0.3491401868756532,0.5775679659049274,,,1
8628,0.9073074399959249,0.37812032053704436,-0.3781061617693293,-1.656721879822824,-0.7070624237353705,,,0
8629,,,,,,1.5367779463005025,1.2265974319825115,1
8630,0.18973403953407647,,-0.38471971616017253,-0.4663233577187614,-1.1324805146864902,,,0
8631,-2.5480535635843817,,,,,-0.6440565686947722,-2.024640830501739,1
8632,,-1.4507078893646415,-1.013755975325828,,-0.6489348202036516,,-0.7692243673754885,0
8633,,,-0.514221620265885,1.7041156637404706,0.37804580344146577,-0.4871490043395041,-0.7182521604248068,1
8634,-1.6462737455990784,,0.6998455182821188,-0.041771720920308716,,-0.2124868653527963,,0
8635,,-0.43572261613350244,0.6490397581906018,-0.8219459409895348,,-1.7246314201671187,,1
8636,1.2163116670488259,-0.4379468279658611,0.013100214752985248,,0.48242931851353293,2.116637139716514,,1
8637,-0.4777418379738464,,-0.2611957979953364,0.010167307021079186,,1.9601574512475894,,0
8638,,,,1.8059149183201173,-1.7090702202632335,-0.1870262111707582,,0
8639,,,-1.1040897457206056,,,0.34260677286585056,0.9720508111704204,0
8640,,1.4610786819842447,,,,-0.6128741307051082,-0.15362817285783495,1
8641,,,0.257290117602875,-0.5080794581647461,0.4041453341668097,,2.4988768877067984,1
8642,,0.7552205366612408,1.9203457301415374,,,,,1
8643,0.19268590730673563,-0.5441322377138678,,-0.5334908365323191,0.07543946281485595,0.17268032759668098,-0.25810285539127603,0
8644,0.7962340419327221,,,1.7149550448553716,-0.9526917469511517,-0.14637757730582343,0.7434119709611638,0
8645,,,0.40597322054936436,-1.638634905990541,,,,1
8646,-1.6678876439665282,0.3204745555901637,0.7692583409030956,0.1535702331915765,,0.45636527108582764,,1
8647,,-1.8772181448256302,,,,-0.9706923949936267,,1
8648,-0.11479631439545536,1.0542890871489792,1.0931326067272285,1.418864142439432,,,0.9473416169873016,0
8649,-0.15316613101139842,,,,2.931392022168145,,,1
8650,-0.9652994156687611,-0.8531204480016344,-1.052816508246326,,-0.26134500340654265,-0.2583286103033732,,1
8651,,-0.329249964291312,,,1.5756382804072404,,,0
8652,,0.2858957354751066,-0.3644462797582099,2.4579484750614924,,,,0
8653,,,1.192728183704318,-0.42306196142257946,,-1.1364513994161671,-0.626141165969053,1
8654,,,0.1588855275039479,0.050346795381462986,0.2946988686726147,1.1644845762463194,,1
8655,,0.3040205599990099,,,0.1298239425583197,,,0
8656,-0.09585331535296146,,0.7820552812342557,1.0954915609649167,-1.142297539063614,,-0.9765221067861705,1
8657,,1.8803860913795616,-0.8375088836648812,0.30983578749146506,0.698383300065041,,,1
8658,-1.5010120387499852,-1.7450467444176823,0.5849329781948536,,-0.17449634732879252,0.3313293165887385,0.10650236719449548,1
8659,,,-0.71996248722542,-0.42737972618672077,,-0.20483335746760317,,1
8660,,,,0.641715264721752,1.087663323241898,0.39638530096479646,-0.7432705575722863,0
8661,-0.07123224240946809,,-0.029776519583187538,1.276034666012695,-0.5385089649761987,0.24446354165721096,,0
8662,,-0.631547340146613,,-0.46438944747611344,,,2.3107740608337544,1
8663,,-1.7472491883378727,-0.9684534004438898,1.5200344794871752,-0.46501845550001486,,1.6220231785835062,1
8664,,1.4833112332480507,0.5424364170134757,,-0.2553038245683322,-0.633427489515927,,0
8665,,0.359897116488051,,-1.1162112360053644,0.12777996879344086,-0.35397531061685705,-0.4963380598848416,1
8666,-0.7471456695736507,-1.1698369805902997,0.5756070362474942,,0.5597335736924026,1.179172529259869,,1
8667,0.5491462133579453,-0.18418282027166744,,-0.931775709105987,,,0.13457185454534817,0
8668,-1.4620460335992147,,1.0972448755748545,,0.40705788230045,,0.8431806068932193,1
8669,,,,-0.5395531481634944,,,,1
8670,-0.7930464141151018,-0.6059462985195815,-0.9308065255599319,0.766977439129943,,,,1
8671,-0.11334056403873985,-0.4664885292396329,,,,-0.747259205885186,0.6566581389232661,0
8672,-0.3588864383149273,,,1.814931292333629,,,,1
8673,,-0.7130221904859242,0.02001823634739339,1.064321331455253,,,-1.6642153706035796,0
8674,0.30911098259011527,0.8132987115040271,,,1.5491470653872141,-0.6737284264898554,,1
8675,,0.35126897733352397,-1.1308427048149412,,,,,1
8676,0.5874536500053129,,-0.9053297905302776,,-1.4567186591447647,,1.9771451426800866,1
8677,,,-1.2230939975309982,,,1.1426021802884292,-1.2282395641939652,0
8678,,,,,,,-0.07399028570402252,1
8679,0.39214259212384156,,0.14916006630102333,0.3877129263567741,-0.4959492218336931,,-0.02127862347188301,1
8680,-1.14408294176253,1.0978075487261278,1.1046215780936721,-0.715793508470615,,,-0.05842216472373223,1
8681,,-1.4008649040861163,1.3062196784153706,,-1.2927861625482533,2.3091272450491815,0.871283489072709,1
8682,0.13349335171905347,-0.7641898020452065,1.2755021971372658,,-0.21187773871997956,0.27154862661679824,,1
8683,,,1.0018185819066907,1.1113630871784996,-1.5564509184992887,-0.5542982290830663,1.103847928564455,0
8684,,,,0.6499000500513064,,,0.20584999423236608,1
8685,0.5977092155935988,,,,0.9573771044013094,0.7086751670158559,-0.3334329380382111,0
8686,-1.2933962604395308,-0.9082491130749617,,,-1.3214718102753018,-0.3711841058712784,,1
8687,,,,1.6078353410781352,2.3200142631462732,1.7805467842340357,0.45621460830204924,0
8688,-0.10604354910959564,,,0.03399484549855643,-0.7228853269129978,-1.646996492430969,-0.11617374867988899,0
8689,-0.49845909650684056,1.0034200568137672,,,0.7808671951631914,0.22481995755906037,,1
8690,,-0.34291067626905425,-0.607680936283425,,,-2.062538695510568,,0
8691,0.09071670890610996,-2.0329916310515554,-1.3154781081098172,,0.5694933979458672,1.3325978508642655,,0
8692,-2.575987918737552,,,,,,,0
8693,0.8342804245430393,0.05883543961400265,-0.06508227226721801,-0.7830116550112686,-0.5954384913485472,1.2249404640389474,0.833987849049958,1
8694,,,,0.12441693416330732,-0.007623937263265718,0.17474508390914828,0.2271788874994646,1
8695,,,-1.2204316323313993,-3.368754195881246,,1.1440225330781595,,0
8696,,,0.1642622931306487,,2.5817238379727456,-0.13996837395487519,0.3951885540038324,1
8697,-0.7856719585811703,,,-0.14891586030958023,,,0.47156774370488674,1
8698,-0.9896998261578506,-0.22184743676007673,,-0.6689654412858175,-0.2696923318295173,,-1.3753210225125423,0
8699,,-0.6396291629197047,,0.5095555423931805,-1.295445231198975,0.9758571372316825,,1
8700,-2.1566100355142046,-0.8949218978483735,-0.21246604235019845,-1.5767234579017628,,-0.08599777127433106,-0.8432622156935496,0
8701,,,-0.926990660570539,-1.9916100758646815,,-1.397292087317337,,1
8702,,,1.0318226403702127,,0.4017573619844358,,,1
8703,,0.44524258882696344,,-0.8637901487183623,1.9601756642862607,,0.43081557527923486,1
8704,-0.5051209065064418,,0.3774917600646296,-0.5798698527948647,,0.5544573737661616,-0.1472878181447104,1
8705,-0.2743078752555255,,0.2614200816872264,,,-0.6210485376359426,,1
8706,-1.5403878326448381,1.504190420003131,0.9533676302345958,,0.43272876609490407,0.42120914612888566,1.1191620141954552,0
8707,,,,-1.4274060864226645,,0.34892154123692964,0.6451334114520355,1
8708,,-0.35054957526965624,,1.6998141740192976,,0.4802979288077986,-1.166078022165166,0
8709,-0.8020228891733339,0.7547073111678843,-1.8306095992170226,,0.033493995307928924,,-0.7104684870370972,1
8710,,,,0.3349749114455173,,,-2.7410325892625673,1
8711,0.34772996419030516,-1.4251030918905758,0.05400923980359395,,,,,0
8712,,,,,,,1.0663266403455434,0
8713,0.18700455011453176,,,-0.136960981389014,0.6121833628595852,0.41374381101674085,0.5715854482425073,0
8714,,,1.114907866626311,,,0.36820017213920697,-0.9678831618305975,1
8715,1.658939391047488,,-0.7405791291430842,-1.0614175863957207,0.040573576012795966,-2.39061532499683,0.12072691024030976,0
8716,,,,,,-1.9052623407374207,,0
8717,,,1.705018973347282,0.6579515191494546,,,0.09074709312722234,1
8718,,1.3002052064743144,0.2764970300660254,-0.40854268531988047,,,1.2901491466911776,0
8719,,0.014018003428781223,,,,0.27482562809502237,,1
8720,-0.23094851681520276,,,0.35520323549803673,,,,1
8721,,,,,-0.14665792123663224,1.1465246179337973,-0.811664240000772,1
8722,,-0.49254856036396616,1.3387235208601358,-0.1543783586295821,,,,0
8723,0.22795854782173752,,,,-0.9778822817067856,,-0.28648968591119045,0
8724,,,-0.6075564038587433,0.6978569594570244,-0.3238064389183462,,,1
8725,,,1.0424555609471722,1.0371498991464259,0.6967252891660708,-0.8540092170249656,,1
8726,,2.2598485766206617,,,,-0.35752924728846097,,1
8727,-0.27431054872413035,0.16295567183931467,,,0.5415871585814247,,,0
8728,,-0.20938849913186272,,,1.6408189175781176,0.33557367241196023,,0
8729,-0.09933916268497164,,-0.44332392233193063,,0.03543299215697277,,,1
8730,,-0.9196906207125077,-0.5752248134908641,0.5969705236003848,0.376674002732849,,-0.34368884350199597,0
8731,-1.204214210116073,,,,1.1195824422382665,0.8421342535589776,,0
8732,,-0.00848148315952469,0.06579791531002148,,1.307090408973613,,-0.8747625177307659,1
8733,-2.212734879342704,0.4391894882193979,-1.1055974458877311,-0.2879640608644673,-0.8499196561338699,,0.4307017362876765,0
8734,0.18946325262384936,,0.21458213014616673,1.5066455806318138,,,,1
8735,1.5785071630223166,,,,0.7769698068033806,,-1.8229525319567974,0
8736,,,1.0228954279148006,,,0.42568487721081233,,1
8737,,,,0.3037578075419938,-0.859551970705983,0.20960740998115313,1.2771260673201745,0
8738,,-0.6420676986798844,,,1.470990526112367,-0.9583649502468465,0.963399346865355,1
8739,,,,,,0.21583255767008824,0.13829933108346715,1
8740,,,,,0.5182202290317076,,,0
8741,2.302745233958653,0.38554770164284613,-0.4866647082490706,,,0.17274311634000314,-0.5972369426472608,0
8742,,-0.3055044008438567,0.9551955237509305,-0.43717494409228186,-0.8725551776520137,-0.13102445483530337,,0
8743,0.19675039727477844,,-0.023722823442990357,,,-0.38553187875494804,-0.011292956904589925,1
8744,-0.1275270526731747,-1.4877020843073663,,,,-1.510238875433311,,0
8745,-0.8945808931287783,,,0.35344754147740504,0.8273462673091567,-1.6248275219967079,,1
8746,,,-0.041100881001557454,-0.18045074200159275,0.143351653277892,0.046977416090103835,,0
8747,-0.32862566676841,-0.5013092522856114,-0.3432496574302603,,,,0.2446941784041634,0
8748,1.1867129335635682,-0.08415882283803693,0.6336342857085816,,0.6972927455386245,0.14730967806775788,,0
8749,,-0.4888994325771718,,-0.2491895947866027,,0.6046603798760808,0.3840247583617872,0
8750,-0.44591599401391663,,1.357362752633016,-0.4538504428829919,,0.1290357780242163,,1
8751,0.9801785685293757,,-0.058481126872299075,0.256009367970674,,0.3874278742799864,,1
8752,-2.1614431494138815,,,-0.17110712631619326,-0.4796792975949358,,0.6805677365639146,1
8753,,,-0.7450892227256841,,,,,0
8754,0.8852179834838373,-0.9392274218919716,1.0818990032244538,-0.3660934275031651,0.9265664126691898,,,1
8755,,0.540552895096531,,,,-1.0015556926099132,,0
8756,,,0.03416760478093691,,-1.4013926891912791,-0.672763647530094,1.8253956129127222,0
8757,,0.7029094940614627,,,,1.7619274249065757,,1
8758,0.26961411971331145,1.2623213537594449,,,,,,0
8759,,,,-0.5141770572622228,-1.2486297203337438,-0.18170097710918529,,1
8760,0.552035369926159,1.0895457522222478,,,0.2883846536014518,,,1
8761,,-0.44072713589722184,,0.15640747324348153,-0.9782395009530421,,,0
8762,-0.8866255911785591,,,,,1.3233678351564908,,1
8763,-0.6943679408118213,0.97835227534783,,,0.08358704312807826,-0.20267795437050445,,0
8764,,,,0.7889511568008524,0.005592955384807058,0.33516705647934947,,0
8765,-0.9317899328786078,,0.4703082301094867,-0.5385043646698418,-1.5630356258942684,,-1.9792441370082374,0
8766,,,-0.5585493294731828,1.0515104846488628,-1.2982414578703019,,,1
8767,,,,0.651106207098707,,-0.8871927566894684,2.072310683700308,0
8768,,,,1.164297149452763,-2.089321815102107,0.5696002400584553,,1
8769,,1.034977329139036,-0.8157136797212392,,,0.21229150579708772,,1
8770,,,-1.476924536772165,,0.3308664390204552,,,1
8771,,-0.0620571824006913,-0.42594619846480614,,,,0.6709679815648829,1
8772,-0.8786618976537506,-0.26253386955814334,0.9356480160094973,1.9680115024240992,,-0.47401972717323976,1.193263738947147,0
8773,-0.28911547264551746,0.7845877961300618,-0.8451183676634766,-0.35099516610349885,-1.8975748104342915,,-1.6262122295999364,0
8774,0.058424701812704524,,,,,,0.2472672324887352,1
8775,0.004641820758316309,,0.12879695092779153,-0.43166676700763323,,,-0.436216117852581,1
8776,-0.7261697781981145,0.03279698051142814,-0.4813429113552283,1.029345541602848,,-0.7270925765087302,0.6648819354945206,0
8777,,,,,,,,1
8778,,2.1896279381269683,1.799329411956485,-0.42071518458363955,1.190132498612037,,0.9555566970487608,1
8779,,1.307939754686349,0.10432922840034141,,1.2889263899984214,0.009476579635620019,,1
8780,,-0.3186606617565614,-0.35221551984778965,-0.7132353982178783,,1.3891905598976706,,0
8781,,,,,-1.1043122049204162,1.1630559105582525,-1.1619417285759572,0
8782,0.36115879158546943,,,,1.326498633942286,,0.4933436947090284,0
8783,,0.037908762003933935,,,-0.13242705520074788,0.06744636065546698,0.2622177508800234,1
